schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
7,1519,8,0,9,0,20,15,9,9,7,6,8,1,17,10,18,1
7,1519,8,0,9,0,20,14,9,9,7,7,8,1,17,11,18,1
7,1519,8,0,9,0,20,14,9,9,7,7,8,1,17,10,18,1
7,1519,8,0,9,0,20,13,9,9,7,7,8,1,17,9,10,1
7,1519,8,0,9,0,20,13,9,9,7,7,8,1,17,9,10,1
7,1519,8,0,9,0,20,13,9,9,7,7,8,1,16,8,10,1
7,1519,8,0,9,0,19,13,9,9,7,6,6,1,16,8,10,1
7,1519,8,0,9,0,19,13,9,9,7,6,6,1,16,8,0,1
7,1519,8,0,9,0,19,13,9,9,7,5,6,1,16,8,0,1
7,1519,8,0,9,0,19,13,9,9,7,5,6,1,16,8,0,1
7,1519,8,0,9,0,19,13,9,9,7,5,6,1,16,8,0,1
7,1519,8,0,9,0,19,13,9,9,7,5,6,1,16,8,0,0
7,1519,8,0,9,0,18,13,8,8,6,5,6,1,16,8,0,0
7,1519,8,0,9,0,18,13,8,8,6,5,6,1,15,8,0,0
8,1520,8,0,9,0,18,13,8,8,6,5,6,1,9,8,0,0
8,1520,8,0,9,0,18,13,8,8,6,5,6,1,9,8,0,0
8,1520,8,0,9,0,18,13,8,8,6,5,6,1,9,8,0,0
8,1520,8,0,9,0,18,13,8,8,6,5,6,1,9,8,0,0
8,1520,8,0,9,0,18,13,8,8,6,5,6,1,9,8,0,0
8,1520,8,0,9,0,18,13,8,8,6,5,6,1,9,8,0,0
8,1520,8,0,9,0,19,13,9,8,7,5,6,1,9,8,16,0
8,1520,8,0,9,0,20,15,9,7,7,5,8,2,10,9,16,2
8,1520,8,0,9,0,20,15,9,7,7,7,8,2,10,9,16,3
8,1520,8,0,9,0,20,16,9,9,7,7,8,2,10,10,18,3
8,1520,8,0,9,0,20,18,9,9,7,7,8,2,10,10,18,3
8,1520,8,0,9,0,20,19,9,8,7,7,8,2,10,10,18,3
8,1520,8,0,9,0,20,20,9,9,7,7,8,2,10,10,18,3
8,1520,8,0,9,0,20,20,9,9,7,7,8,2,10,10,10,3
8,1520,8,0,9,0,20,19,9,9,7,6,8,2,10,9,10,3
8,1520,8,0,9,0,20,18,9,9,7,6,8,2,9,9,10,1
8,1520,8,0,9,0,19,18,9,9,7,6,6,2,9,9,10,1
8,1520,8,0,9,0,19,18,9,9,7,6,6,2,9,9,0,1
8,1520,8,0,9,0,19,18,9,9,7,6,6,2,9,9,0,1
8,1520,8,0,9,0,19,18,9,9,7,5,6,2,9,8,0,1
8,1520,8,0,9,0,19,18,9,8,7,5,6,2,9,8,0,1
8,1520,8,0,9,0,19,18,9,8,7,5,6,2,9,8,0,1
8,1520,8,0,9,0,18,16,8,8,6,5,6,2,9,8,0,1
8,1520,8,0,9,0,18,16,8,8,6,5,6,2,9,8,0,1
9,1521,8,0,9,0,18,16,8,8,6,5,6,2,15,8,0,1
9,1521,8,0,9,0,18,16,8,8,6,5,6,2,15,8,0,1
9,1521,8,0,9,0,18,16,8,8,6,5,6,2,15,8,0,1
9,1521,8,0,9,0,18,16,8,8,6,5,6,2,15,8,0,1
9,1521,8,0,9,0,18,16,8,8,6,5,6,2,15,8,0,1
9,1521,8,0,9,0,18,16,8,8,6,5,6,2,15,8,0,1
9,1521,8,0,9,0,19,16,9,8,7,5,6,2,21,8,16,1
9,1521,8,0,9,0,20,18,9,9,7,4,8,3,21,10,16,1
9,1521,8,0,9,0,20,20,9,9,7,4,8,3,21,10,16,2
9,1521,8,0,9,0,20,18,9,9,7,5,8,3,21,13,18,2
9,1521,8,0,9,0,20,19,9,9,7,6,8,3,21,13,18,3
9,1521,8,0,9,0,20,19,9,9,7,6,8,3,21,15,18,3
9,1521,8,0,9,0,20,20,9,8,7,6,8,3,21,15,18,3
9,1521,8,0,9,0,20,20,9,8,7,6,8,2,21,14,10,3
9,1521,8,0,9,0,20,19,9,6,7,4,8,2,21,10,10,2
9,1521,8,0,9,0,20,19,9,6,7,4,8,2,16,10,10,1
9,1521,8,0,9,0,19,19,9,6,7,4,6,2,16,10,10,1
9,1521,8,0,9,0,19,16,9,6,7,4,6,2,16,9,0,0
9,1521,8,0,9,0,19,16,9,6,7,4,6,2,16,9,0,0
9,1521,8,0,9,0,19,16,9,6,7,4,6,2,16,8,0,0
9,1521,8,0,9,0,19,16,9,6,7,4,6,2,16,8,0,0
9,1521,8,0,9,0,19,16,9,6,7,4,6,2,16,8,0,0
9,1521,8,0,9,0,18,16,8,6,6,4,6,1,16,8,0,0
9,1521,8,0,9,0,18,16,8,6,6,4,6,1,15,8,0,0
10,1522,8,0,9,0,18,16,8,6,6,4,6,1,15,8,0,0
10,1522,8,0,9,0,18,16,8,6,6,4,6,1,15,8,0,0
10,1522,8,0,9,0,18,16,8,6,6,4,6,1,15,8,0,0
10,1522,8,0,9,0,18,16,8,6,6,4,6,1,15,8,0,0
10,1522,8,0,9,0,18,16,8,6,6,4,6,1,15,8,0,0
10,1522,8,0,9,0,18,16,8,6,6,4,6,1,15,8,0,0
10,1522,8,0,9,0,19,16,9,6,7,4,6,1,17,8,16,0
10,1522,8,0,9,0,20,18,9,6,7,4,8,2,17,12,16,0
10,1522,8,0,9,0,20,18,9,6,7,4,8,2,17,12,16,0
10,1522,8,0,9,0,20,20,9,6,7,4,8,2,17,14,18,0
10,1522,8,0,9,0,20,20,9,6,7,4,8,2,17,15,18,0
10,1522,8,0,9,0,20,20,9,6,7,4,8,2,17,17,18,0
10,1522,8,0,9,0,20,20,9,6,7,4,8,2,17,16,18,0
10,1522,8,0,9,0,20,18,9,6,7,4,8,2,17,16,10,0
10,1522,8,0,9,0,20,18,9,6,7,4,8,2,17,15,10,0
10,1522,8,0,9,0,20,17,9,6,7,4,8,2,16,15,10,0
10,1522,8,0,9,0,19,17,9,6,7,4,6,2,16,14,10,0
10,1522,8,0,9,0,19,17,9,6,7,4,6,2,16,13,0,0
10,1522,8,0,9,0,19,17,9,6,7,4,6,2,16,13,0,0
10,1522,8,0,9,0,19,15,9,6,7,4,6,2,16,13,0,0
10,1522,8,0,9,0,19,15,9,6,7,4,6,2,16,12,0,0
10,1522,8,0,9,0,19,14,9,6,7,4,6,2,16,12,0,0
10,1522,8,0,9,0,18,14,8,6,6,4,6,2,16,12,0,0
10,1522,8,0,9,0,18,14,8,6,6,4,6,2,15,12,0,0
11,1523,8,0,9,0,18,14,8,6,6,4,6,2,15,12,0,0
11,1523,8,0,9,0,18,14,8,6,6,4,6,2,15,12,0,0
11,1523,8,0,9,0,18,14,8,6,6,4,6,2,15,12,0,0
11,1523,8,0,9,0,18,14,8,6,6,4,6,2,15,12,0,0
11,1523,8,0,9,0,18,14,8,6,6,4,6,2,15,12,0,0
11,1523,8,0,9,0,18,14,8,6,6,4,6,2,15,12,0,0
11,1523,8,0,9,0,19,14,9,6,7,4,6,2,17,12,16,0
11,1523,8,0,9,0,20,17,9,5,7,6,8,3,17,11,16,0
11,1523,8,0,9,0,20,18,9,5,7,7,8,3,17,11,16,1
11,1523,8,0,9,0,20,19,9,7,7,7,8,3,17,11,18,1
11,1523,8,0,9,0,20,20,9,8,7,7,8,2,17,11,18,1
11,1523,8,0,9,0,20,19,9,9,7,7,8,2,17,11,18,1
11,1523,8,0,9,0,20,19,9,9,7,7,8,2,17,11,18,1
11,1523,8,0,9,0,20,18,9,9,7,7,8,2,17,11,10,1
11,1523,8,0,9,0,20,17,9,9,7,7,8,2,17,11,10,1
11,1523,8,0,9,0,20,16,9,8,7,7,8,2,16,10,10,1
11,1523,8,0,9,0,19,16,9,8,7,7,6,2,16,8,10,0
11,1523,8,0,9,0,19,16,9,8,7,7,6,2,16,8,0,0
11,1523,8,0,9,0,19,16,9,7,7,7,6,2,16,8,0,0
11,1523,8,0,9,0,19,16,9,6,7,7,6,2,16,8,0,0
11,1523,8,0,9,0,19,16,9,6,7,6,6,2,16,8,0,0
11,1523,8,0,9,0,19,16,9,6,7,6,6,2,16,8,0,0
11,1523,8,0,9,0,18,16,8,6,6,6,6,2,16,8,0,0
11,1523,8,0,9,0,18,16,8,6,6,6,6,2,15,8,0,0
12,1524,8,0,7,0,16,16,6,6,5,6,4,2,15,8,0,0
12,1524,8,0,7,0,16,16,6,6,5,6,4,2,15,8,0,0
12,1524,8,0,7,0,16,16,6,6,5,6,4,2,15,8,0,0
12,1524,8,0,7,0,16,16,6,6,5,6,4,2,15,8,0,0
12,1524,8,0,7,0,16,16,6,6,5,6,4,2,15,8,0,0
12,1524,8,0,7,0,16,16,6,6,5,6,4,2,15,8,0,0
12,1524,8,0,7,0,17,16,6,6,5,6,6,2,21,8,0,0
12,1524,8,0,7,0,17,14,6,5,5,5,6,2,21,6,0,0
12,1524,8,0,7,0,17,14,6,5,5,4,6,2,21,6,0,0
12,1524,8,0,7,0,17,14,6,5,5,4,6,2,21,6,0,0
12,1524,8,0,7,0,17,14,6,5,5,4,6,2,21,6,0,0
12,1524,8,0,7,0,17,14,6,5,5,4,6,2,21,6,0,0
12,1524,8,0,7,0,17,14,6,5,5,4,6,2,21,6,0,0
12,1524,8,0,7,0,17,14,6,5,5,4,6,2,21,6,0,0
12,1524,8,0,7,0,17,14,6,5,5,4,6,2,21,6,0,0
12,1524,8,0,7,0,16,13,6,5,5,4,4,2,16,6,0,0
12,1524,8,0,7,0,16,12,6,5,5,4,4,2,16,6,0,0
12,1524,8,0,7,0,16,12,6,5,5,4,4,2,16,6,0,0
12,1524,8,0,7,0,16,12,6,5,5,4,4,2,16,6,0,0
12,1524,8,0,7,0,16,12,6,5,5,4,4,2,16,6,0,0
12,1524,8,0,7,0,16,12,6,5,5,4,4,2,16,6,0,0
12,1524,8,0,7,0,16,12,6,5,5,4,4,2,16,6,0,0
12,1524,8,0,7,0,16,12,6,5,5,4,4,2,16,6,0,0
12,1524,8,0,7,0,16,12,6,5,5,4,4,2,15,6,0,0
13,1525,8,0,7,0,16,12,6,5,5,4,4,2,9,6,0,0
13,1525,8,0,7,0,16,12,6,5,5,4,4,2,9,6,0,0
13,1525,8,0,7,0,16,12,6,5,5,4,4,2,9,6,0,0
13,1525,8,0,7,0,16,12,6,5,5,4,4,2,9,6,0,0
13,1525,8,0,7,0,16,12,6,5,5,4,4,2,9,6,0,0
13,1525,8,0,7,0,16,12,6,5,5,4,4,2,9,6,0,0
13,1525,8,0,7,0,17,12,6,5,5,4,6,2,9,6,0,0
13,1525,8,0,7,0,17,11,6,5,5,3,6,2,10,6,0,0
13,1525,8,0,7,0,17,11,6,5,5,3,6,2,10,6,0,0
13,1525,8,0,7,0,17,11,6,5,5,3,6,2,10,6,0,0
13,1525,8,0,7,0,17,11,6,5,5,3,6,2,10,6,0,0
13,1525,8,0,7,0,17,11,6,5,5,3,6,2,10,6,0,0
13,1525,8,0,7,0,17,11,6,5,5,2,6,2,10,6,0,0
13,1525,8,0,7,0,17,11,6,5,5,2,6,2,10,6,0,0
13,1525,8,0,7,0,17,11,6,5,5,2,6,2,10,6,0,0
13,1525,8,0,7,0,16,10,6,5,5,2,4,2,9,6,0,0
13,1525,8,0,7,0,16,10,6,5,5,2,4,1,9,5,0,0
13,1525,8,0,7,0,16,10,6,5,5,2,4,1,9,5,0,0
13,1525,8,0,7,0,16,10,6,5,5,1,4,1,9,5,0,0
13,1525,8,0,7,0,16,10,6,5,5,1,4,1,9,5,0,0
13,1525,8,0,7,0,16,10,6,5,5,1,4,1,9,5,0,0
13,1525,8,0,7,0,16,10,6,5,5,1,4,1,9,5,0,0
13,1525,8,0,7,0,16,10,6,5,5,1,4,1,9,5,0,0
13,1525,8,0,7,0,16,10,6,5,5,1,4,1,9,5,0,0
14,1526,8,0,9,0,18,10,8,5,6,1,6,1,15,5,0,0
14,1526,8,0,9,0,18,10,8,5,6,1,6,1,15,5,0,0
14,1526,8,0,9,0,18,10,8,5,6,1,6,1,15,5,0,0
14,1526,8,0,9,0,18,10,8,5,6,1,6,1,15,5,0,0
14,1526,8,0,9,0,18,10,8,5,6,1,6,1,15,5,0,0
14,1526,8,0,9,0,18,10,8,5,6,1,6,1,15,5,0,0
14,1526,8,0,9,0,19,10,9,5,7,1,6,1,17,5,16,0
14,1526,8,0,9,0,20,11,9,6,7,1,8,2,17,6,16,2
14,1526,8,0,9,0,20,12,9,6,7,1,8,2,17,6,16,2
14,1526,8,0,9,0,20,13,9,7,7,1,8,2,17,9,18,2
14,1526,8,0,9,0,20,13,9,7,7,1,8,1,17,9,18,2
14,1526,8,0,9,0,20,13,9,7,7,1,8,1,17,10,18,2
14,1526,8,0,9,0,20,13,9,7,7,1,8,1,17,9,18,2
14,1526,8,0,9,0,20,11,9,6,7,1,8,1,17,9,10,2
14,1526,8,0,9,0,20,11,9,6,7,1,8,1,17,8,10,2
14,1526,8,0,9,0,20,11,9,6,7,1,8,1,16,8,10,2
14,1526,8,0,9,0,19,11,9,6,7,1,6,1,16,7,10,1
14,1526,8,0,9,0,19,11,9,6,7,1,6,1,16,7,0,1
14,1526,8,0,9,0,19,11,9,6,7,1,6,1,16,7,0,1
14,1526,8,0,9,0,19,11,9,6,7,1,6,1,16,7,0,1
14,1526,8,0,9,0,19,11,9,6,7,1,6,1,16,7,0,1
14,1526,8,0,9,0,19,11,9,6,7,1,6,1,16,7,0,1
14,1526,8,0,9,0,18,11,8,6,6,1,6,1,16,7,0,1
14,1526,8,0,9,0,18,11,8,6,6,1,6,1,15,7,0,1
15,1527,8,0,9,0,18,11,8,6,6,1,6,1,9,7,0,1
15,1527,8,0,9,0,18,11,8,6,6,1,6,1,9,7,0,1
15,1527,8,0,9,0,18,11,8,6,6,1,6,1,9,7,0,1
15,1527,8,0,9,0,18,11,8,6,6,1,6,1,9,7,0,1
15,1527,8,0,9,0,18,11,8,6,6,1,6,1,9,7,0,1
15,1527,8,0,9,0,18,11,8,6,6,1,6,1,9,7,0,1
15,1527,8,0,9,0,19,11,9,6,7,1,6,1,9,7,16,1
15,1527,8,0,9,0,20,11,9,6,7,3,8,2,10,8,16,2
15,1527,8,0,9,0,20,12,9,6,7,4,8,2,10,8,16,3
15,1527,8,0,9,0,20,13,9,6,7,4,8,2,10,10,18,4
15,1527,8,0,9,0,20,16,9,6,7,4,8,2,10,10,18,4
15,1527,8,0,9,0,20,16,9,6,7,5,8,2,10,10,18,4
15,1527,8,0,9,0,20,16,9,6,7,6,8,2,10,10,18,4
15,1527,8,0,9,0,20,15,9,6,7,6,8,2,10,10,10,4
15,1527,8,0,9,0,20,14,9,6,7,4,8,2,10,10,10,4
15,1527,8,0,9,0,20,13,9,6,7,4,8,2,9,10,10,2
15,1527,8,0,9,0,19,13,9,6,7,4,6,2,9,8,10,2
15,1527,8,0,9,0,19,13,9,6,7,3,6,2,9,8,0,2
15,1527,8,0,9,0,19,12,9,6,7,3,6,2,9,8,0,2
15,1527,8,0,9,0,19,12,9,6,7,2,6,2,9,8,0,2
15,1527,8,0,9,0,19,12,9,6,7,2,6,2,9,8,0,1
15,1527,8,0,9,0,19,12,9,6,7,2,6,2,9,8,0,1
15,1527,8,0,9,0,18,12,8,6,6,2,6,2,9,8,0,0
15,1527,8,0,9,0,18,12,8,6,6,2,6,2,9,8,0,0
16,1528,8,0,9,0,18,12,8,6,6,2,6,2,15,8,0,0
16,1528,8,0,9,0,18,12,8,6,6,2,6,2,15,8,0,0
16,1528,8,0,9,0,18,12,8,6,6,2,6,2,15,8,0,0
16,1528,8,0,9,0,18,12,8,6,6,2,6,2,15,8,0,0
16,1528,8,0,9,0,18,12,8,6,6,2,6,2,15,8,0,0
16,1528,8,0,9,0,18,12,8,6,6,2,6,2,15,8,0,0
16,1528,8,0,9,0,19,12,9,6,7,2,6,2,21,8,16,0
16,1528,8,0,9,0,20,15,9,7,7,1,8,3,21,10,16,1
16,1528,8,0,9,0,20,16,9,7,7,1,8,3,21,12,16,1
16,1528,8,0,9,0,20,18,9,8,7,1,8,2,21,13,18,2
16,1528,8,0,9,0,20,19,9,8,7,1,8,2,21,13,18,2
16,1528,8,0,9,0,20,18,9,9,7,1,8,2,21,14,18,2
16,1528,8,0,9,0,20,18,9,9,7,1,8,2,21,15,18,2
16,1528,8,0,9,0,20,17,9,9,7,1,8,2,21,15,10,2
16,1528,8,0,9,0,20,16,9,7,7,1,8,2,21,14,10,1
16,1528,8,0,9,0,20,15,9,7,7,1,8,2,16,13,10,0
16,1528,8,0,9,0,19,15,9,7,7,1,6,2,16,13,10,0
16,1528,8,0,9,0,19,15,9,7,7,1,6,2,16,13,0,0
16,1528,8,0,9,0,19,14,9,7,7,1,6,2,16,13,0,0
16,1528,8,0,9,0,19,14,9,7,7,1,6,2,16,12,0,0
16,1528,8,0,9,0,19,13,9,7,7,1,6,1,16,12,0,0
16,1528,8,0,9,0,19,13,9,7,7,1,6,1,16,12,0,0
16,1528,8,0,9,0,18,13,8,7,6,1,6,1,16,12,0,0
16,1528,8,0,9,0,18,13,8,7,6,1,6,1,15,12,0,0
17,1529,8,0,9,0,18,13,8,7,6,1,6,1,15,12,0,0
17,1529,8,0,9,0,18,13,8,7,6,1,6,1,15,12,0,0
17,1529,8,0,9,0,18,13,8,7,6,1,6,1,15,12,0,0
17,1529,8,0,9,0,18,13,8,7,6,1,6,1,15,12,0,0
17,1529,8,0,9,0,18,13,8,7,6,1,6,1,15,12,0,0
17,1529,8,0,9,0,18,13,8,7,6,1,6,1,15,12,0,0
17,1529,8,0,9,0,19,13,9,7,7,1,6,1,17,12,16,0
17,1529,8,0,9,0,20,18,9,8,7,1,8,2,17,13,16,0
17,1529,8,0,9,0,20,20,9,8,7,1,8,2,17,13,16,0
17,1529,8,0,9,0,20,20,9,8,7,1,8,2,17,15,18,0
17,1529,8,0,9,0,20,20,9,7,7,1,8,2,17,16,18,0
17,1529,8,0,9,0,20,20,9,7,7,1,8,2,17,17,18,0
17,1529,8,0,9,0,20,20,9,7,7,1,8,2,17,17,18,0
17,1529,8,0,9,0,20,19,9,7,7,1,8,2,17,16,10,0
17,1529,8,0,9,0,20,17,9,7,7,1,8,2,17,15,10,0
17,1529,8,0,9,0,20,17,9,5,7,1,8,2,16,15,10,0
17,1529,8,0,9,0,19,17,9,5,7,1,6,2,16,14,10,0
17,1529,8,0,9,0,19,17,9,5,7,1,6,2,16,14,0,0
17,1529,8,0,9,0,19,17,9,5,7,1,6,2,16,14,0,0
17,1529,8,0,9,0,19,17,9,5,7,1,6,2,16,13,0,0
17,1529,8,0,9,0,19,17,9,5,7,1,6,2,16,13,0,0
17,1529,8,0,9,0,19,17,9,5,7,1,6,2,16,13,0,0
17,1529,8,0,9,0,18,17,8,5,6,1,6,2,16,11,0,0
17,1529,8,0,9,0,18,17,8,5,6,1,6,2,15,11,0,0
18,1530,8,0,9,0,18,17,8,5,6,1,6,2,15,11,0,0
18,1530,8,0,9,0,18,17,8,5,6,1,6,2,15,11,0,0
18,1530,8,0,9,0,18,17,8,5,6,1,6,2,15,11,0,0
18,1530,8,0,9,0,18,17,8,5,6,1,6,2,15,11,0,0
18,1530,8,0,9,0,18,17,8,5,6,1,6,2,15,11,0,0
18,1530,8,0,9,0,18,17,8,5,6,1,6,2,15,11,0,0
18,1530,8,0,9,0,19,17,9,5,7,1,6,2,17,11,16,0
18,1530,8,0,9,0,20,18,9,4,7,2,8,3,17,12,16,1
18,1530,8,0,9,0,20,20,9,4,7,4,8,3,17,13,16,1
18,1530,8,0,9,0,20,20,9,4,7,4,8,3,17,13,18,2
18,1530,8,0,9,0,20,20,9,4,7,5,8,3,17,16,18,2
18,1530,8,0,9,0,20,20,9,4,7,7,8,3,17,16,18,2
18,1530,8,0,9,0,20,19,9,6,7,7,8,3,17,16,18,2
18,1530,8,0,9,0,20,19,9,6,7,7,8,3,17,16,10,2
18,1530,8,0,9,0,20,17,9,5,7,5,8,3,17,13,10,2
18,1530,8,0,9,0,20,17,9,5,7,5,8,3,16,12,10,2
18,1530,8,0,9,0,19,17,9,5,7,5,6,3,16,13,10,2
18,1530,8,0,9,0,19,17,9,5,7,4,6,3,16,13,0,1
18,1530,8,0,9,0,19,17,9,5,7,4,6,3,16,12,0,0
18,1530,8,0,9,0,19,17,9,5,7,4,6,3,16,12,0,0
18,1530,8,0,9,0,19,17,9,5,7,4,6,2,16,12,0,0
18,1530,8,0,9,0,19,17,9,5,7,4,6,2,16,11,0,0
18,1530,8,0,9,0,18,17,8,5,6,4,6,2,16,11,0,0
18,1530,8,0,9,0,18,17,8,5,6,4,6,2,15,11,0,0
19,1531,8,0,7,0,16,17,6,5,5,4,4,2,15,11,0,0
19,1531,8,0,7,0,16,17,6,5,5,4,4,2,15,11,0,0
19,1531,8,0,7,0,16,17,6,5,5,4,4,2,15,11,0,0
19,1531,8,0,7,0,16,17,6,5,5,4,4,2,15,11,0,0
19,1531,8,0,7,0,16,17,6,5,5,4,4,2,15,11,0,0
19,1531,8,0,7,0,16,17,6,5,5,4,4,2,15,11,0,0
19,1531,8,0,7,0,17,17,6,5,5,4,6,2,21,11,0,0
19,1531,8,0,7,0,17,12,6,4,5,4,6,2,21,10,0,0
19,1531,8,0,7,0,17,12,6,4,5,4,6,2,21,10,0,0
19,1531,8,0,7,0,17,11,6,4,5,3,6,2,21,10,0,0
19,1531,8,0,7,0,17,11,6,4,5,3,6,2,21,10,0,0
19,1531,8,0,7,0,17,11,6,4,5,3,6,2,21,10,0,0
19,1531,8,0,7,0,17,10,6,4,5,3,6,2,21,10,0,0
19,1531,8,0,7,0,17,10,6,4,5,3,6,2,21,10,0,0
19,1531,8,0,7,0,17,8,6,4,5,3,6,2,21,10,0,0
19,1531,8,0,7,0,16,8,6,4,5,3,4,2,16,10,0,0
19,1531,8,0,7,0,16,7,6,4,5,3,4,2,16,10,0,0
19,1531,8,0,7,0,16,7,6,4,5,3,4,2,16,10,0,0
19,1531,8,0,7,0,16,7,6,4,5,3,4,2,16,10,0,0
19,1531,8,0,7,0,16,7,6,4,5,3,4,2,16,10,0,0
19,1531,8,0,7,0,16,7,6,4,5,3,4,2,16,10,0,0
19,1531,8,0,7,0,16,7,6,4,5,3,4,2,16,10,0,0
19,1531,8,0,7,0,16,7,6,4,5,3,4,2,16,10,0,0
19,1531,8,0,7,0,16,7,6,4,5,3,4,2,15,10,0,0
20,1532,8,0,7,0,16,7,6,4,5,3,4,2,9,10,0,0
20,1532,8,0,7,0,16,7,6,4,5,3,4,2,9,10,0,0
20,1532,8,0,7,0,16,7,6,4,5,3,4,2,9,10,0,0
20,1532,8,0,7,0,16,7,6,4,5,3,4,2,9,10,0,0
20,1532,8,0,7,0,16,7,6,4,5,3,4,2,9,10,0,0
20,1532,8,0,7,0,16,7,6,4,5,3,4,2,9,10,0,0
20,1532,8,0,7,0,17,7,6,4,5,3,6,2,9,10,0,0
20,1532,8,0,7,0,17,6,6,4,5,3,6,2,10,9,0,0
20,1532,8,0,7,0,17,6,6,4,5,2,6,2,10,9,0,0
20,1532,8,0,7,0,17,6,6,4,5,2,6,2,10,9,0,0
20,1532,8,0,7,0,17,6,6,4,5,2,6,2,10,9,0,0
20,1532,8,0,7,0,17,6,6,4,5,2,6,2,10,9,0,0
20,1532,8,0,7,0,17,6,6,4,5,2,6,2,10,9,0,0
20,1532,8,0,7,0,17,6,6,4,5,2,6,2,10,9,0,0
20,1532,8,0,7,0,17,6,6,4,5,2,6,2,10,9,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,9,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,9,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,9,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,9,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,9,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,9,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,8,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,8,0,0
20,1532,8,0,7,0,16,6,6,4,5,2,4,2,9,8,0,0
21,1533,8,0,9,0,18,6,8,4,6,2,6,2,15,8,0,0
21,1533,8,0,9,0,18,6,8,4,6,2,6,2,15,8,0,0
21,1533,8,0,9,0,18,6,8,4,6,2,6,2,15,8,0,0
21,1533,8,0,9,0,18,6,8,4,6,2,6,2,15,8,0,0
21,1533,8,0,9,0,18,6,8,4,6,2,6,2,15,8,0,0
21,1533,8,0,9,0,18,6,8,4,6,2,6,2,15,8,0,0
21,1533,8,0,9,0,19,6,9,4,7,2,6,2,17,8,16,0
21,1533,8,0,9,0,20,9,9,6,7,3,8,2,17,9,16,1
21,1533,8,0,9,0,20,10,9,7,7,4,8,2,17,9,16,1
21,1533,8,0,9,0,20,11,9,7,7,5,8,2,17,10,18,1
21,1533,8,0,9,0,20,11,9,7,7,6,8,2,17,10,18,1
21,1533,8,0,9,0,20,11,9,8,7,7,8,2,17,10,18,1
21,1533,8,0,9,0,20,11,9,9,7,7,8,2,17,10,18,1
21,1533,8,0,9,0,20,10,9,9,7,7,8,2,17,9,10,1
21,1533,8,0,9,0,20,10,9,8,7,6,8,1,17,9,10,1
21,1533,8,0,9,0,20,10,9,8,7,6,8,1,16,9,10,0
21,1533,8,0,9,0,19,10,9,8,7,6,6,1,16,9,10,0
21,1533,8,0,9,0,19,9,9,8,7,6,6,1,16,9,0,0
21,1533,8,0,9,0,19,8,9,8,7,4,6,1,16,9,0,0
21,1533,8,0,9,0,19,8,9,8,7,4,6,1,16,9,0,0
21,1533,8,0,9,0,19,8,9,8,7,4,6,1,16,9,0,0
21,1533,8,0,9,0,19,8,9,8,7,4,6,1,16,9,0,0
21,1533,8,0,9,0,18,8,8,8,6,4,6,1,16,9,0,0
21,1533,8,0,9,0,18,8,8,8,6,4,6,1,15,9,0,0
22,1534,8,0,9,0,18,8,8,8,6,4,6,1,9,9,0,0
22,1534,8,0,9,0,18,8,8,8,6,4,6,1,9,9,0,0
22,1534,8,0,9,0,18,8,8,8,6,4,6,1,9,9,0,0
22,1534,8,0,9,0,18,8,8,8,6,4,6,1,9,9,0,0
22,1534,8,0,9,0,18,8,8,8,6,4,6,1,9,9,0,0
22,1534,8,0,9,0,18,8,8,8,6,4,6,1,9,9,0,0
22,1534,8,0,9,0,19,8,9,8,7,4,6,1,9,9,16,0
22,1534,8,0,9,0,20,11,9,7,7,6,8,2,10,9,16,5
22,1534,8,0,9,0,20,13,9,8,7,7,8,2,10,10,16,6
22,1534,8,0,9,0,20,16,9,9,7,7,8,2,10,10,18,7
22,1534,8,0,9,0,20,18,9,9,7,7,8,2,10,10,18,8
22,1534,8,0,9,0,20,20,9,9,7,7,8,2,10,10,18,8
22,1534,8,0,9,0,20,20,9,9,7,7,8,2,10,10,18,8
22,1534,8,0,9,0,20,19,9,9,7,7,8,2,10,10,10,8
22,1534,8,0,9,0,20,17,9,9,7,7,8,2,10,10,10,7
22,1534,8,0,9,0,20,17,9,7,7,7,8,2,9,10,10,4
22,1534,8,0,9,0,19,15,9,6,7,7,6,2,9,10,10,2
22,1534,8,0,9,0,19,14,9,6,7,7,6,2,9,10,0,1
22,1534,8,0,9,0,19,14,9,6,7,7,6,2,9,10,0,1
22,1534,8,0,9,0,19,14,9,6,7,7,6,2,9,10,0,1
22,1534,8,0,9,0,19,14,9,6,7,7,6,2,9,10,0,1
22,1534,8,0,9,0,19,14,9,6,7,6,6,2,9,10,0,1
22,1534,8,0,9,0,18,14,8,6,6,6,6,2,9,9,0,1
