OT,surgery_duration,schedule_day,simulation_day
8,68,2,254
4,387,2,254
5,1069,2,254
7,28,2,254
7,53,2,254
7,86,23,247
7,59,2,254
MRI,64,1,253
3,184,2,254
4,185,3,255
2,71,3,255
3,622,1,253
5,1151,3,255
3,44,3,255
1,61,1,253
3,77,4,256
1,89,3,255
3,179,4,256
2,66,0,252
MRI,49,4,256
7,62,4,256
5,1081,4,256
10,307,2,254
4,1426,4,256
9,1587,2,254
1,131,4,256
MRI,61,7,259
MRI,54,7,259
6,631,7,259
5,961,7,259
7,337,8,204
8,530,0,252
3,41,8,260
5,202,8,260
8,105,8,260
5,363,8,260
5,88,8,260
7,102,9,261
2,98,7,259
7,34,9,261
8,181,9,261
1,62,0,252
3,186,7,259
7,68,9,261
9,1159,9,261
MRI,21,4,256
5,934,9,261
1,52,10,262
2,69,10,262
6,192,10,262
5,892,10,262
7,470,8,260
MRI,60,11,263
MRI,34,11,263
1,105,8,260
7,88,11,263
4,164,11,263
6,186,9,261
4,61,9,261
3,163,11,263
8,85,11,263
1,79,7,259
7,67,10,262
3,234,11,263
MRI,34,11,263
MRI,22,8,260
3,63,11,263
1,41,11,263
6,341,14,266
7,409,14,266
5,355,14,266
10,333,14,266
3,41,15,267
2,308,15,267
MRI,64,15,267
5,439,15,267
6,186,4,256
9,2241,14,266
5,792,11,263
10,142,15,267
5,140,15,267
1,69,14,266
4,152,16,268
6,259,16,268
4,160,16,268
7,78,14,266
7,721,16,268
4,150,16,268
8,119,16,268
6,145,16,268
1,679,15,267
9,1276,16,268
5,35,16,268
8,652,7,259
5,1649,16,268
4,82,16,268
1,100,16,268
10,2615,16,268
5,83,17,269
MRI,40,18,270
5,43,17,269
2,114,17,269
MRI,51,18,270
1,91,17,269
7,50,18,270
4,1465,18,270
3,245,18,270
5,2155,18,270
10,1010,7,259
MRI,55,21,273
MRI,63,21,273
6,672,21,273
5,45,21,273
8,731,14,266
5,1458,21,273
9,1627,21,273
4,21,22,274
10,81,22,274
MRI,38,22,274
4,29,22,274
2,259,22,274
2,28,14,266
2,142,22,274
10,288,21,273
1,67,21,273
4,54,22,274
7,49,23,275
1,70,22,274
9,112,23,275
7,84,23,275
2,88,21,273
4,153,23,275
6,337,23,275
8,152,23,275
4,65,23,275
6,172,23,275
4,146,23,275
4,213,23,275
5,1057,23,275
9,1098,23,275
3,46,24,276
4,82,24,276
1,41,23,275
10,2105,23,275
5,619,24,276
MRI,60,25,277
7,62,25,277
MRI,63,25,277
9,67,23,275
1,49,24,276
4,672,25,277
8,377,21,273
7,111,24,276
MRI,62,25,277
3,422,25,277
3,108,17,269
MRI,33,25,277
3,318,21,273
6,401,0,280
5,689,0,280
7,1248,0,280
5,152,1,281
3,412,1,281
2,81,1,281
5,306,1,281
3,491,14,266
MRI,76,1,281
1,80,25,277
7,498,1,281
5,1061,25,277
7,104,2,282
3,173,2,282
7,50,2,282
8,94,2,282
3,79,2,282
7,54,2,282
3,506,2,282
1,95,1,281
5,1121,2,282
4,263,2,282
3,25,3,283
7,74,3,283
9,1539,2,282
2,81,3,283
6,328,3,283
9,1068,7,259
7,14,3,283
5,1302,3,283
4,244,3,283
2,203,0,280
MRI,80,4,284
MRI,68,4,284
MRI,49,4,284
MRI,53,4,284
3,90,4,284
5,917,4,284
4,939,4,284
1,63,3,283
8,341,0,280
10,318,2,282
MRI,63,4,284
1,81,0,280
10,137,0,280
2,40,7,287
MRI,42,7,287
MRI,42,7,287
MRI,37,7,287
6,613,7,287
MRI,53,7,287
2,44,24,276
5,1192,7,287
1,111,4,284
MRI,59,8,288
3,68,8,288
MRI,51,8,288
MRI,64,8,288
5,321,8,288
6,352,18,214
1,57,7,287
3,49,8,288
5,107,8,288
7,55,9,289
MRI,31,8,288
7,23,9,289
4,104,9,289
3,554,0,280
MRI,89,8,288
6,167,9,289
1,67,9,289
1,65,8,288
7,59,9,289
5,1508,10,290
3,189,7,287
4,191,11,291
MRI,51,11,291
1,66,10,290
8,38,11,291
3,221,11,291
3,50,4,284
MRI,43,11,291
5,833,9,289
3,50,11,291
8,424,7,287
2,65,10,290
10,280,7,287
5,493,14,294
6,319,14,294
1,83,14,294
7,1065,14,294
9,1485,14,294
1,55,11,291
MRI,65,15,295
MRI,65,15,295
10,37,15,295
2,125,15,295
5,163,15,295
3,31,15,295
2,28,14,294
9,1597,7,287
4,104,16,296
4,276,16,296
5,199,15,295
1,569,15,295
8,53,16,296
6,340,16,296
5,73,15,295
4,183,16,296
7,987,16,296
5,728,16,296
6,169,16,296
7,55,17,297
10,1855,16,296
7,41,17,297
1,51,17,297
5,46,17,297
7,49,18,298
4,694,18,298
3,418,18,298
8,232,14,294
5,1213,18,298
10,559,14,294
9,1502,16,296
2,56,17,297
MRI,59,18,298
5,53,16,296
1,89,16,296
2,28,21,301
6,497,21,301
1,81,21,301
5,917,21,301
MRI,41,21,301
MRI,48,22,302
MRI,42,21,301
2,221,22,302
MRI,50,22,302
4,31,22,302
2,191,22,302
9,774,21,301
4,36,22,302
9,2756,9,289
10,106,22,302
3,27,22,302
4,253,23,303
8,107,23,303
5,64,21,301
5,1294,11,291
6,220,23,303
5,823,23,303
4,124,23,303
1,51,22,302
9,1014,23,303
9,117,23,303
4,64,23,303
3,41,24,304
4,39,24,304
6,218,23,303
5,802,24,304
1,34,23,303
MRI,30,25,305
MRI,117,25,305
4,689,25,305
3,598,25,305
2,113,24,304
1,103,24,304
6,267,0,308
2,36,0,308
5,431,0,308
7,45,25,305
MRI,50,1,309
3,174,21,301
MRI,50,1,309
8,330,21,301
5,81,1,309
5,107,1,309
5,198,1,309
MRI,57,1,309
7,31,2,310
3,92,2,310
10,1643,21,245
3,164,2,310
8,28,2,310
5,851,25,305
7,62,2,310
3,388,1,309
1,95,1,309
4,248,2,310
5,1537,2,310
1,166,25,305
9,1231,2,310
3,64,3,311
1,89,0,308
3,62,2,310
MRI,60,4,312
MRI,35,25,305
5,1954,3,311
3,65,4,312
7,65,3,311
3,126,4,312
4,1122,4,312
4,129,3,311
3,755,0,308
MRI,43,4,312
2,87,3,311
MRI,57,4,312
MRI,38,7,315
6,688,7,315
MRI,82,7,315
1,73,4,312
5,1010,7,315
1,99,3,311
MRI,56,8,316
3,357,14,210
5,147,8,316
5,119,8,316
5,184,8,316
1,34,7,315
MRI,57,7,315
7,68,9,317
8,164,9,317
5,686,9,317
10,451,7,315
7,86,9,317
6,136,9,317
1,32,10,318
3,174,7,315
4,112,10,318
3,521,10,318
4,121,9,317
1,59,8,316
1,49,9,317
3,87,11,319
3,210,11,319
8,69,11,319
10,1495,11,319
6,443,4,284
8,390,7,315
1,67,11,319
2,64,10,318
5,344,14,322
6,526,14,322
1,58,14,322
7,1333,14,322
10,32,15,323
5,191,15,323
10,186,14,322
5,203,15,323
8,111,16,324
5,607,11,319
4,186,16,324
5,15,16,324
9,75,23,303
4,101,16,324
6,245,16,324
4,141,16,324
7,1266,11,319
7,124,17,325
10,1671,16,324
2,107,17,325
1,955,15,323
8,593,14,322
2,39,15,323
6,251,16,324
4,47,16,324
5,32,17,325
1,81,16,324
3,224,18,326
4,910,18,326
3,124,14,294
5,1853,18,326
8,274,18,326
1,51,17,325
5,32,21,329
6,224,21,329
MRI,54,18,326
5,977,21,329
4,27,22,330
MRI,23,22,330
8,79,22,330
2,241,22,330
10,89,22,330
2,302,22,330
1,48,23,331
4,64,22,330
8,80,23,331
9,42,23,331
6,430,23,331
4,41,23,331
4,188,23,331
4,81,23,331
4,251,23,331
7,93,23,331
1,86,22,330
3,59,24,332
3,191,21,329
2,67,24,332
7,53,24,332
4,111,24,332
7,58,25,333
9,292,14,322
4,998,25,333
3,177,25,333
7,278,18,326
3,230,14,322
7,42,25,333
1,44,24,332
7,549,16,324
MRI,57,25,333
5,936,25,333
6,360,0,336
5,846,0,336
7,502,0,336
3,566,0,336
2,83,0,336
MRI,28,1,337
MRI,57,1,337
2,97,1,337
8,483,21,329
2,68,1,337
5,84,1,337
10,114,0,336
1,58,21,329
5,208,1,337
MRI,61,1,337
1,88,25,333
3,402,2,338
8,81,2,338
5,676,2,338
4,287,2,338
3,166,2,338
8,390,0,336
2,46,7,315
1,63,0,336
3,46,3,339
5,59,1,337
4,73,3,339
3,168,4,340
3,72,4,340
4,1059,4,340
2,47,3,339
7,71,2,338
MRI,62,4,340
10,376,2,338
1,80,4,340
1,78,3,339
2,101,7,343
MRI,47,7,343
6,437,7,343
5,1143,7,343
9,1413,2,338
5,276,8,344
9,79,7,343
3,25,8,344
5,159,8,344
7,59,9,345
7,27,9,345
MRI,74,7,343
4,96,9,345
10,298,7,343
7,225,1,337
7,57,9,345
9,1352,9,345
7,62,10,346
2,78,10,346
6,94,9,345
3,513,10,346
7,61,10,346
8,370,7,343
5,1115,9,345
MRI,77,11,347
MRI,28,11,347
3,133,11,347
3,53,11,347
8,69,11,347
4,160,11,347
4,158,11,347
3,243,7,343
7,679,11,347
10,915,11,347
5,897,10,346
1,77,7,343
7,205,8,288
1,54,8,344
7,347,8,344
1,78,9,345
6,428,14,350
5,434,14,350
7,771,14,350
2,56,14,350
MRI,42,11,347
9,1262,9,317
MRI,38,15,351
10,37,15,351
5,416,15,351
7,914,15,351
5,150,15,351
7,177,8,316
4,114,16,352
3,820,15,351
6,296,16,352
8,130,16,352
7,914,16,352
4,219,16,352
5,1192,16,352
2,1012,15,351
5,19,16,352
5,574,11,347
1,68,14,350
6,139,16,352
5,41,17,353
10,1683,16,352
10,568,21,329
4,143,16,352
2,52,17,353
1,1391,15,351
6,97,17,353
MRI,113,15,351
1,75,16,352
MRI,56,18,354
7,48,17,353
9,1778,14,350
MRI,63,18,354
7,37,18,354
3,232,18,354
8,428,14,350
2,78,15,351
10,172,14,350
1,60,17,353
4,2328,18,354
5,2424,18,354
MRI,57,18,354
MRI,36,18,354
5,48,21,357
6,745,21,357
MRI,33,21,357
4,27,22,358
MRI,46,22,358
5,858,21,357
2,317,22,358
10,57,22,358
2,118,22,358
8,55,22,358
4,42,22,358
7,76,23,359
8,40,23,359
7,56,23,359
4,105,23,359
4,92,23,359
6,302,23,359
1,39,23,359
4,229,23,359
5,1070,23,359
1,66,22,358
4,81,24,360
3,191,17,353
6,150,23,359
7,190,24,360
3,53,24,360
8,566,21,357
7,89,25,361
10,1937,23,359
7,77,25,361
3,493,25,361
4,455,25,361
5,1269,24,360
1,76,24,360
9,101,23,359
1,79,21,357
6,322,0,364
5,492,0,364
7,815,0,364
3,927,0,364
8,112,25,361
5,139,1,365
2,45,1,365
5,189,1,365
MRI,53,21,357
7,1035,1,365
2,45,1,365
7,110,2,366
3,201,2,366
1,87,1,365
7,58,2,366
8,98,2,366
3,39,2,366
3,126,2,366
10,633,21,357
4,235,2,366
1,91,25,361
3,204,21,357
5,899,2,366
10,127,0,364
7,57,3,367
7,110,3,367
4,205,3,367
1,80,0,364
6,87,3,367
5,1304,3,367
3,60,4,368
10,77,3,367
3,105,4,368
5,674,4,368
4,710,4,368
9,576,2,366
3,132,14,350
1,67,4,368
10,299,2,366
6,384,18,242
3,36,3,367
5,671,25,361
8,280,0,364
1,71,3,367
6,825,7,371
5,788,7,371
5,119,8,372
5,139,8,372
5,132,8,372
2,319,8,372
8,1197,8,372
10,570,7,371
7,468,8,372
10,1569,8,372
4,81,9,373
7,74,9,373
1,93,7,371
5,1190,9,373
6,99,9,373
8,89,9,373
4,329,9,373
2,58,8,372
7,65,9,373
5,1058,10,374
5,66,10,374
MRI,58,7,371
6,208,10,374
3,264,7,371
1,30,10,374
7,69,10,374
3,185,11,375
3,488,10,374
8,56,11,375
7,472,11,375
1,67,9,373
4,106,10,374
3,61,11,375
1,36,11,375
5,535,11,375
1,111,8,372
7,620,14,378
6,651,14,378
MRI,52,11,375
10,29,15,379
2,53,0,364
8,506,7,371
5,2116,14,378
10,141,14,378
8,64,16,380
3,303,14,378
7,401,16,380
6,419,16,380
1,598,15,379
1,96,14,378
4,127,16,380
4,127,16,380
4,133,16,380
10,95,9,373
4,216,16,380
2,409,15,379
6,86,16,380
7,744,15,379
2,66,15,379
9,1483,16,380
9,1593,7,315
7,54,17,381
10,1814,16,380
6,178,17,381
3,481,15,379
7,46,17,381
5,2468,16,380
4,161,17,381
MRI,55,18,382
8,119,15,379
MRI,49,18,382
5,48,16,380
MRI,60,18,382
3,207,17,381
3,262,11,375
1,72,16,380
3,228,18,382
3,69,18,382
4,1297,18,382
2,56,17,381
5,1611,18,382
7,54,18,382
2,51,3,367
MRI,48,21,385
6,540,21,385
2,49,21,385
1,86,17,381
7,275,18,382
5,58,21,385
9,1082,21,385
5,1187,21,385
MRI,59,22,386
MRI,45,22,386
2,204,22,386
4,30,22,386
4,29,22,386
10,23,22,386
3,32,22,386
2,247,22,386
3,28,22,386
4,42,22,386
1,105,21,385
5,83,22,386
9,172,23,387
4,194,23,387
1,102,22,386
1,36,23,387
9,116,23,387
6,194,23,387
7,66,23,387
7,132,23,387
4,160,23,387
3,287,21,385
4,72,23,387
8,85,23,387
7,75,23,387
2,77,24,388
3,60,22,386
7,64,24,388
5,1581,23,387
3,81,24,388
10,1607,23,387
6,119,24,388
4,55,24,388
9,1146,23,387
MRI,66,25,389
5,1124,24,388
7,49,25,389
MRI,36,25,389
MRI,69,25,389
7,70,25,389
MRI,48,25,389
6,147,23,387
4,844,25,389
MRI,84,25,389
3,284,25,389
8,357,14,378
8,541,21,385
1,66,24,388
10,204,21,385
1,81,25,389
6,572,0,392
5,800,0,392
7,1072,0,392
2,55,0,392
3,480,0,392
MRI,51,1,393
MRI,64,1,393
5,106,1,393
2,51,1,393
10,107,0,392
1,141,0,392
3,35,1,393
5,150,1,393
8,96,1,393
3,400,1,393
8,65,2,394
3,331,2,394
5,834,2,394
10,165,0,392
3,141,2,394
3,58,3,395
4,211,2,394
7,67,2,394
7,549,1,393
7,60,2,394
10,336,25,389
7,39,3,395
7,91,3,395
MRI,69,4,396
5,2275,3,395
3,113,4,396
4,986,4,396
8,370,0,392
1,71,1,393
7,49,4,396
10,132,2,394
1,56,3,395
9,754,2,394
1,68,4,396
8,186,25,389
5,726,7,399
6,810,7,399
3,86,4,396
1,84,7,399
MRI,67,1,393
5,95,8,400
MRI,57,7,399
2,230,8,400
9,806,16,352
MRI,87,8,400
5,157,8,400
5,175,8,400
8,101,9,401
5,1222,9,401
9,1304,9,401
4,139,9,401
7,81,9,401
1,28,10,402
7,77,10,402
6,330,10,402
5,1110,10,402
1,70,8,400
6,179,9,401
8,183,7,399
3,229,7,399
3,45,11,403
3,127,11,403
4,135,11,403
8,78,11,403
MRI,58,11,403
7,483,11,403
5,1056,25,389
1,56,11,403
1,94,9,401
6,455,14,406
5,348,14,406
7,1220,14,406
5,367,15,407
5,242,15,407
5,61,16,408
10,99,15,407
4,165,16,408
10,445,14,406
8,62,16,408
6,420,16,408
4,191,16,408
4,119,16,408
5,851,11,403
1,81,14,406
5,40,17,409
7,29,16,408
7,63,17,409
5,179,16,408
6,167,17,409
4,644,18,410
7,421,8,400
1,102,16,408
1,78,17,409
10,827,7,399
3,156,18,410
1,552,15,407
9,1088,14,406
2,56,10,402
5,2588,18,410
6,342,4,396
2,31,21,413
MRI,33,21,413
8,440,14,406
6,388,21,413
10,88,22,414
2,448,22,414
2,89,22,414
4,34,22,414
4,22,22,414
2,81,22,414
8,82,23,415
4,194,23,415
5,1089,21,413
10,229,21,413
7,45,23,415
6,235,23,415
5,820,23,415
2,55,7,399
1,43,23,415
6,345,23,415
4,256,23,415
4,98,23,415
4,61,24,416
3,144,21,413
10,2674,23,415
MRI,37,25,417
1,54,22,414
8,413,21,413
9,206,21,413
3,95,24,416
1,70,21,413
3,143,25,417
4,1116,25,417
MRI,62,25,417
7,81,25,417
5,89,24,416
1,53,24,416
5,179,21,413
2,25,0,420
3,604,0,420
5,610,0,420
6,840,0,420
7,940,0,420
MRI,67,1,421
1,99,25,417
2,63,1,421
5,2831,25,417
5,115,1,421
2,16,1,421
1,103,0,420
5,178,1,421
MRI,65,1,421
7,1802,1,421
3,77,2,422
8,80,2,422
4,172,2,422
3,342,2,422
5,1129,2,422
3,220,2,422
10,157,0,420
7,86,3,423
4,67,3,423
1,140,1,421
3,345,1,421
3,49,3,423
6,91,3,423
5,1065,3,423
MRI,38,4,424
7,97,3,423
3,135,4,424
MRI,83,21,413
4,58,3,423
3,185,4,424
4,912,4,424
7,25,4,424
5,1221,4,424
10,328,2,422
MRI,38,4,424
1,90,3,423
MRI,62,7,427
8,263,0,420
5,618,7,427
2,111,7,427
6,689,7,427
5,175,8,428
MRI,45,8,428
1,90,4,424
8,682,8,428
5,380,8,428
2,84,8,428
10,483,7,427
4,105,9,429
MRI,33,7,427
6,152,9,429
1,66,8,428
7,64,9,429
5,1029,9,429
6,166,9,429
9,1505,2,422
2,55,3,395
3,73,14,406
8,76,9,429
7,57,10,430
3,284,7,427
7,639,8,428
1,75,7,427
7,75,9,429
5,1586,10,430
8,93,11,431
2,59,10,430
MRI,41,11,431
3,267,11,431
7,478,11,431
4,153,11,431
9,1016,9,429
1,41,10,430
10,505,9,429
MRI,105,11,431
8,546,7,427
10,1796,11,431
3,63,11,431
1,91,9,429
1,83,11,431
2,45,14,434
9,745,14,434
2,369,15,407
6,855,14,434
5,1195,14,434
MRI,56,15,435
2,104,15,435
10,48,15,435
5,326,15,435
7,1120,14,434
MRI,71,15,435
3,41,15,435
7,655,15,435
5,233,15,435
5,123,16,436
4,274,16,436
1,734,15,435
5,2354,11,431
6,260,16,436
8,70,15,435
8,77,16,436
9,1054,16,436
4,112,16,436
10,304,14,434
2,14,17,437
4,66,16,436
8,423,14,434
1,52,14,434
5,1748,16,436
10,2130,16,436
7,48,17,437
7,492,16,436
6,129,16,436
6,176,17,437
3,588,15,435
4,83,17,437
1,81,16,436
4,893,18,438
MRI,64,18,438
5,1515,18,438
3,335,18,438
1,70,17,437
MRI,74,18,438
2,55,14,406
MRI,38,18,438
5,77,21,441
MRI,67,21,441
MRI,44,21,441
MRI,62,21,441
2,58,21,441
MRI,36,21,441
6,792,21,441
5,731,21,441
3,247,17,437
9,1205,21,441
MRI,49,22,442
4,47,22,442
2,178,22,442
10,67,22,442
7,218,18,438
4,25,22,442
MRI,46,22,442
3,35,22,442
1,67,21,441
2,195,22,442
4,25,22,442
9,81,23,443
MRI,53,21,441
4,162,23,443
4,80,23,443
5,746,23,443
8,76,23,443
1,91,23,443
6,663,23,443
4,221,23,443
9,1237,23,443
2,48,24,444
4,48,24,444
6,258,23,443
10,1202,23,443
7,41,23,443
8,167,18,438
7,78,25,445
10,191,18,438
3,275,25,445
MRI,37,25,445
4,892,25,445
3,350,21,441
MRI,40,25,445
7,69,24,444
8,379,21,441
1,84,22,442
8,200,25,445
1,56,24,444
3,35,14,434
5,682,0,448
6,705,0,448
2,41,0,448
10,82,0,448
1,65,25,445
7,1229,0,448
MRI,31,1,449
5,202,1,449
3,348,1,449
MRI,31,1,449
2,42,1,449
2,49,1,449
5,84,1,449
5,73,1,449
9,106,23,443
10,111,0,448
3,695,0,448
3,28,22,442
MRI,50,1,449
3,215,2,450
8,77,2,450
7,87,2,450
3,249,2,450
4,273,2,450
5,624,2,450
3,66,3,451
7,67,2,450
4,80,3,451
1,81,1,449
7,47,3,451
1,96,3,451
5,1282,3,451
MRI,49,4,452
2,76,3,451
3,91,4,452
MRI,46,4,452
MRI,46,4,452
5,1012,4,452
3,121,4,452
5,736,25,445
4,699,4,452
9,1609,2,450
1,45,4,452
10,194,2,450
7,65,2,450
8,293,0,448
MRI,59,7,455
6,286,7,455
MRI,67,7,455
6,443,7,455
MRI,58,7,455
5,118,8,456
9,1868,7,455
5,394,8,456
3,32,8,456
5,1398,7,455
1,63,0,448
10,1086,21,301
2,370,8,456
7,86,9,457
5,694,9,457
7,43,9,457
1,53,7,455
9,1000,9,457
8,1084,9,457
7,40,9,457
6,112,9,457
7,34,10,458
4,316,9,457
2,36,10,458
3,118,2,450
1,78,10,458
4,143,10,458
MRI,44,11,459
8,92,11,459
1,77,9,457
MRI,43,11,459
3,93,11,459
3,280,11,459
7,400,8,456
3,294,10,458
1,94,8,456
8,431,7,455
MRI,61,11,459
3,100,8,456
MRI,55,8,456
2,61,14,462
3,123,7,455
5,782,14,462
7,1021,14,462
6,1210,14,462
MRI,61,15,463
3,65,15,463
1,57,11,459
2,341,15,463
5,42,15,463
5,125,15,463
10,47,15,463
2,32,7,455
5,176,15,463
2,77,15,463
4,193,16,464
5,12,16,464
6,457,16,464
4,235,16,464
7,44,16,464
1,432,15,463
8,98,16,464
4,63,9,457
1,73,16,464
7,71,16,464
1,52,14,462
3,180,14,462
6,98,16,464
5,35,17,465
3,206,18,466
7,65,18,466
5,1103,18,466
4,1302,18,466
8,455,14,462
MRI,165,15,463
3,390,15,463
10,159,14,462
3,189,17,465
9,1076,16,464
MRI,66,21,469
6,661,21,469
5,1960,11,459
1,53,17,465
5,1190,21,469
2,55,17,465
2,174,22,470
5,110,22,470
4,14,22,470
2,107,22,470
4,31,22,470
MRI,41,22,470
2,353,22,470
10,110,22,470
7,70,23,471
9,46,23,471
1,52,23,471
4,103,23,471
4,167,23,471
9,978,14,462
7,78,23,471
8,53,23,471
4,163,23,471
7,70,23,471
6,765,23,471
5,1236,23,471
5,63,21,469
10,1292,23,471
6,132,23,471
2,84,24,472
4,62,24,472
4,53,23,471
5,587,24,472
3,208,21,469
10,172,24,472
7,51,25,473
3,33,24,472
4,779,25,473
7,86,24,472
3,235,25,473
1,90,21,469
5,731,25,473
1,105,22,470
7,85,25,473
8,205,25,473
8,547,21,469
5,706,0,476
1,90,24,472
6,939,0,476
10,667,21,469
7,935,0,476
2,58,1,477
5,145,1,477
5,145,1,477
10,304,0,476
9,46,23,471
MRI,43,25,473
3,219,2,478
3,888,0,476
MRI,51,21,469
7,68,2,478
7,71,2,478
2,63,21,469
3,67,2,478
3,102,2,478
4,357,2,478
2,47,1,477
5,1042,2,478
10,164,25,473
1,86,1,477
9,2035,2,478
3,68,3,479
8,93,2,478
5,1242,3,479
7,38,3,479
MRI,23,4,480
MRI,46,4,480
MRI,91,4,480
10,266,2,478
3,142,4,480
3,32,4,480
5,647,4,480
7,31,4,480
4,727,4,480
4,132,3,479
MRI,40,4,480
MRI,53,4,480
2,68,3,479
1,94,3,479
MRI,38,7,483
1,84,4,480
6,340,7,483
8,415,0,476
6,628,7,483
3,135,7,483
5,1105,7,483
5,281,8,484
7,622,8,484
5,262,8,484
2,62,8,484
2,270,8,484
7,127,9,485
4,257,9,485
6,102,9,485
5,1306,9,485
1,85,8,484
8,185,9,485
3,478,10,486
7,62,9,485
1,58,10,486
MRI,62,7,483
4,70,10,486
7,92,10,486
2,50,7,483
MRI,58,8,484
1,72,0,476
MRI,44,11,487
7,35,11,487
3,250,11,487
5,668,10,486
4,111,11,487
3,60,11,487
1,74,7,483
8,31,11,487
4,71,9,485
9,679,7,483
6,148,18,438
1,41,11,487
8,645,7,483
5,358,14,490
6,402,14,490
7,855,14,490
9,1195,14,490
10,160,14,490
MRI,68,15,491
10,82,15,491
5,163,15,491
1,64,14,490
10,198,7,483
2,930,15,491
5,240,15,491
5,45,16,492
3,365,15,491
8,69,16,492
4,151,16,492
4,176,16,492
6,364,16,492
9,1037,23,471
4,138,16,492
8,1529,8,484
7,608,16,492
2,152,15,491
7,799,15,491
2,44,17,493
4,66,16,492
9,1908,16,492
10,2201,16,492
6,217,17,493
6,124,16,492
5,58,17,493
MRI,64,11,487
MRI,59,18,494
MRI,67,18,494
MRI,68,18,494
MRI,45,18,494
3,241,18,494
1,554,15,491
4,820,18,494
5,2433,18,494
MRI,46,18,494
6,149,18,494
8,488,14,490
2,62,21,497
MRI,72,21,497
5,47,21,497
3,170,17,493
6,361,21,497
5,962,21,497
MRI,49,21,497
10,9,22,498
4,45,22,498
4,63,22,498
2,163,22,498
3,50,22,498
2,139,22,498
2,69,22,498
4,56,22,498
1,86,17,493
9,1087,21,497
7,44,23,499
2,56,14,490
8,85,23,499
1,85,23,499
6,558,23,499
1,67,16,492
4,81,23,499
4,364,23,499
5,1170,23,499
6,141,23,499
10,1625,23,499
7,58,24,500
5,65,24,500
1,91,21,497
4,78,24,500
1,50,24,500
5,1815,11,487
7,42,25,501
7,25,25,501
3,249,25,501
7,92,23,499
9,210,23,499
4,978,25,501
MRI,47,21,497
7,54,23,499
MRI,105,21,497
2,104,0,504
6,596,0,504
5,541,0,504
1,59,25,501
3,1174,0,504
MRI,41,1,505
1,67,0,504
7,1394,0,504
MRI,48,1,505
5,272,1,505
MRI,34,1,505
7,476,1,505
5,107,1,505
3,84,21,497
8,346,0,504
7,79,2,506
3,124,2,506
3,99,2,506
8,75,2,506
3,373,1,505
4,223,2,506
9,983,2,506
7,55,3,507
7,63,2,506
8,402,21,497
10,145,0,504
MRI,53,4,508
3,175,4,508
2,123,1,505
5,892,2,506
1,68,3,507
3,94,4,508
7,786,2,506
4,1527,4,508
1,80,4,508
10,558,2,506
5,875,4,508
2,62,3,507
1,93,1,505
9,35,23,499
9,1479,7,511
5,1553,7,511
6,1793,7,511
5,102,8,512
8,107,8,512
5,518,8,512
2,372,8,512
7,72,9,513
7,94,9,513
MRI,53,7,511
6,144,9,513
7,158,8,512
7,352,18,494
1,82,8,512
MRI,65,4,508
7,51,10,514
1,72,7,511
5,461,9,513
4,71,9,513
8,156,9,513
7,105,10,514
3,145,7,511
1,67,9,513
1,47,10,514
MRI,44,11,515
5,1691,10,514
3,87,11,515
4,127,11,515
10,199,7,511
3,51,11,515
8,73,11,515
MRI,103,11,515
7,913,11,515
3,54,8,512
2,58,7,511
8,299,7,511
1,139,11,515
5,258,14,518
6,772,14,518
7,29,9,513
2,57,14,518
5,462,14,518
7,984,14,518
2,70,15,519
5,192,15,519
5,182,15,519
MRI,65,15,519
10,55,15,519
3,816,15,519
1,162,14,518
3,37,15,519
2,86,15,519
5,71,16,520
4,134,16,520
8,64,16,520
4,56,16,520
10,1193,14,518
6,401,16,520
4,374,16,520
4,97,16,520
5,682,16,520
7,355,16,520
10,1937,16,520
5,75,15,519
6,126,16,520
MRI,32,18,522
4,658,18,522
4,114,17,521
3,364,18,522
9,1020,16,520
1,43,16,520
8,555,14,518
3,413,17,521
3,407,14,518
5,859,11,515
1,340,15,519
1,57,17,521
3,119,11,515
2,16,21,525
3,83,18,522
MRI,64,21,525
5,40,21,525
5,1076,21,525
6,1696,21,525
4,40,22,526
MRI,56,22,526
10,66,22,526
2,111,22,526
5,178,22,526
2,237,22,526
2,179,22,526
4,31,22,526
7,49,23,527
4,305,23,527
7,48,23,527
5,691,23,527
8,73,23,527
4,176,23,527
4,65,23,527
1,52,23,527
2,69,17,521
6,184,23,527
6,985,23,527
1,79,21,525
3,105,24,528
7,37,23,527
4,40,24,528
10,2809,23,527
8,524,21,525
4,1034,25,529
1,66,22,526
7,82,25,529
9,1093,14,518
3,277,25,529
7,60,24,528
MRI,69,25,529
3,192,21,525
2,52,0,532
5,438,0,532
7,725,0,532
6,734,0,532
3,983,0,532
1,66,0,532
2,30,1,533
5,163,1,533
3,634,1,533
9,88,23,527
5,141,1,533
7,53,2,534
3,142,2,534
3,203,2,534
MRI,50,1,533
1,72,25,529
8,133,2,534
5,965,25,529
7,602,1,533
4,207,2,534
3,84,4,536
9,801,2,534
4,812,4,536
3,80,4,536
8,456,0,532
1,66,1,533
1,58,24,528
5,1167,4,536
9,60,21,525
2,62,1,533
MRI,30,7,539
6,649,7,539
1,43,3,535
5,1275,7,539
9,1381,7,539
3,80,8,540
5,243,8,540
MRI,58,8,540
5,192,8,540
5,125,1,533
MRI,38,8,540
7,65,9,541
4,54,9,541
7,65,9,541
5,1335,9,541
6,87,9,541
1,95,9,541
8,719,7,539
5,669,10,542
