schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
10,1690,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
10,1690,2,0,2,0,5,4,2,2,1,1,2,2,4,4,4,0
10,1690,2,0,2,0,5,4,2,2,1,1,2,2,4,4,2,0
10,1690,2,0,2,0,5,4,2,2,1,1,2,2,4,4,2,0
10,1690,2,0,2,0,5,4,2,2,1,1,2,2,4,4,2,0
10,1690,2,0,2,0,4,4,2,2,1,1,1,2,4,4,2,0
10,1690,2,0,2,0,4,4,2,2,1,1,1,2,4,4,0,0
10,1690,2,0,2,0,4,4,2,2,1,1,1,2,4,4,0,0
10,1690,2,0,2,0,4,4,2,2,1,1,1,2,4,4,0,0
10,1690,2,0,2,0,4,4,2,2,1,1,1,2,4,4,0,0
10,1690,2,0,2,0,4,4,2,2,1,1,1,2,4,4,0,0
10,1690,2,0,2,0,4,4,2,2,1,1,1,2,4,4,0,0
10,1690,2,0,2,0,4,4,2,2,1,1,1,2,3,4,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,3,4,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,3,4,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,3,4,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,3,4,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,3,4,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,3,4,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,4,4,4,0
11,1691,2,0,2,0,5,5,2,2,1,1,2,2,4,3,4,0
11,1691,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
11,1691,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
11,1691,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
11,1691,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
11,1691,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
11,1691,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,0
11,1691,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,0
11,1691,2,0,2,0,5,4,2,2,1,1,2,2,4,3,2,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,4,3,2,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,4,3,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,4,3,0,0
11,1691,2,0,2,0,4,4,2,2,1,1,1,2,4,3,0,0
11,1691,2,0,2,0,4,3,2,2,1,1,1,2,4,2,0,0
11,1691,2,0,2,0,4,3,2,2,1,1,1,2,4,1,0,0
11,1691,2,0,2,0,4,3,2,2,1,1,1,2,4,1,0,0
11,1691,2,0,2,0,4,3,2,2,1,1,1,2,3,1,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,2,3,1,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,2,3,1,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,2,3,1,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,2,3,1,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,2,3,1,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,2,3,1,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,2,5,1,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,1,5,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,1,5,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,1,5,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,1,5,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,5,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,5,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,5,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,5,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,4,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,4,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,4,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,4,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,4,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,4,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,4,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,4,0,0,0
12,1692,2,0,1,0,4,3,1,2,1,1,1,0,3,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,2,1,1,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,1,1,0,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,1,1,0,1,0,2,0,0,0
13,1693,2,0,1,0,4,3,1,1,1,0,1,0,2,0,0,0
14,1694,2,0,2,0,4,3,2,1,1,0,1,0,3,0,0,0
14,1694,2,0,2,0,4,3,2,1,1,0,1,0,3,0,0,0
14,1694,2,0,2,0,4,3,2,1,1,0,1,0,3,0,0,0
14,1694,2,0,2,0,4,3,2,1,1,0,1,0,3,0,0,0
14,1694,2,0,2,0,4,3,2,1,1,0,1,0,3,0,0,0
14,1694,2,0,2,0,4,3,2,1,1,0,1,0,3,0,0,0
14,1694,2,0,2,0,4,3,2,1,1,0,1,0,4,0,4,0
14,1694,2,0,2,0,5,4,2,2,1,1,2,1,4,3,4,2
14,1694,2,0,2,0,5,5,2,2,1,1,2,1,4,3,4,2
14,1694,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,2
14,1694,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,2
14,1694,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,2
14,1694,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,2
14,1694,2,0,2,0,5,5,2,2,1,1,2,1,4,3,2,2
14,1694,2,0,2,0,5,5,2,2,1,1,2,1,4,4,2,2
14,1694,2,0,2,0,5,5,2,2,1,1,2,1,4,3,2,1
14,1694,2,0,2,0,4,5,2,2,1,1,1,1,4,3,2,1
14,1694,2,0,2,0,4,5,2,2,1,1,1,1,4,2,0,1
14,1694,2,0,2,0,4,5,2,2,1,1,1,1,4,2,0,0
14,1694,2,0,2,0,4,5,2,2,1,1,1,1,4,2,0,0
14,1694,2,0,2,0,4,5,2,2,1,1,1,1,4,2,0,0
14,1694,2,0,2,0,4,5,2,2,1,1,1,1,4,2,0,0
14,1694,2,0,2,0,4,5,2,2,1,1,1,1,4,2,0,0
14,1694,2,0,2,0,4,5,2,2,1,1,1,1,3,2,0,0
15,1695,2,0,2,0,4,5,2,2,1,1,1,1,2,2,0,0
15,1695,2,0,2,0,4,5,2,2,1,1,1,1,2,2,0,0
15,1695,2,0,2,0,4,5,2,2,1,1,1,1,2,2,0,0
15,1695,2,0,2,0,4,5,2,2,1,1,1,1,2,2,0,0
15,1695,2,0,2,0,4,5,2,2,1,1,1,1,2,2,0,0
15,1695,2,0,2,0,4,5,2,2,1,1,1,1,2,2,0,0
15,1695,2,0,2,0,4,5,2,2,1,1,1,1,2,2,4,0
15,1695,2,0,2,0,5,5,2,2,1,1,2,2,2,2,4,2
15,1695,2,0,2,0,5,5,2,2,1,1,2,2,2,2,4,3
15,1695,2,0,2,0,5,5,2,2,1,1,2,2,2,2,4,4
15,1695,2,0,2,0,5,5,2,1,1,1,2,2,2,2,4,4
15,1695,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,4
15,1695,2,0,2,0,5,4,2,2,1,1,2,2,2,3,4,4
15,1695,2,0,2,0,5,5,2,2,1,1,2,2,2,3,2,4
15,1695,2,0,2,0,5,5,2,2,1,1,2,2,2,3,2,4
15,1695,2,0,2,0,5,5,2,2,1,1,2,2,2,3,2,3
15,1695,2,0,2,0,4,5,2,2,1,1,1,2,2,3,2,3
15,1695,2,0,2,0,4,4,2,2,1,0,1,2,2,3,0,2
15,1695,2,0,2,0,4,4,2,2,1,0,1,2,2,2,0,1
15,1695,2,0,2,0,4,4,2,2,1,0,1,2,2,2,0,1
15,1695,2,0,2,0,4,4,2,2,1,0,1,2,2,2,0,1
15,1695,2,0,2,0,4,4,2,2,1,0,1,2,2,2,0,1
15,1695,2,0,2,0,4,4,2,2,1,0,1,2,2,2,0,1
15,1695,2,0,2,0,4,4,2,2,1,0,1,2,2,2,0,1
16,1696,2,0,2,0,4,4,2,2,1,0,1,2,3,2,0,1
16,1696,2,0,2,0,4,4,2,2,1,0,1,2,3,2,0,1
16,1696,2,0,2,0,4,4,2,2,1,0,1,2,3,2,0,1
16,1696,2,0,2,0,4,4,2,2,1,0,1,2,3,2,0,1
16,1696,2,0,2,0,4,4,2,2,1,0,1,2,3,2,0,1
16,1696,2,0,2,0,4,4,2,2,1,0,1,2,3,2,0,1
16,1696,2,0,2,0,4,4,2,2,1,0,1,2,5,2,4,1
16,1696,2,0,2,0,5,4,2,2,1,1,2,2,5,5,4,1
16,1696,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,1
16,1696,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,2
16,1696,2,0,2,0,5,5,2,2,1,1,2,2,5,6,4,2
16,1696,2,0,2,0,5,5,2,2,1,1,2,2,5,6,4,2
16,1696,2,0,2,0,5,5,2,2,1,1,2,2,5,6,4,2
16,1696,2,0,2,0,5,5,2,2,1,1,2,2,5,6,2,2
16,1696,2,0,2,0,5,5,2,2,1,1,2,2,5,6,2,2
16,1696,2,0,2,0,5,5,2,2,1,1,2,2,4,6,2,2
16,1696,2,0,2,0,4,5,2,2,1,1,1,2,4,6,2,2
16,1696,2,0,2,0,4,5,2,2,1,1,1,2,4,5,0,1
16,1696,2,0,2,0,4,5,2,2,1,1,1,2,4,5,0,1
16,1696,2,0,2,0,4,5,2,2,1,1,1,2,4,5,0,1
16,1696,2,0,2,0,4,5,2,2,1,1,1,2,4,5,0,1
16,1696,2,0,2,0,4,5,2,2,1,1,1,2,4,5,0,1
16,1696,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
16,1696,2,0,2,0,4,5,2,2,1,1,1,2,3,4,0,1
17,1697,2,0,2,0,4,5,2,2,1,1,1,2,3,4,0,1
17,1697,2,0,2,0,4,5,2,2,1,1,1,2,3,4,0,1
17,1697,2,0,2,0,4,5,2,2,1,1,1,2,3,4,0,1
17,1697,2,0,2,0,4,5,2,2,1,1,1,2,3,4,0,1
17,1697,2,0,2,0,4,5,2,2,1,1,1,2,3,4,0,1
17,1697,2,0,2,0,4,5,2,2,1,1,1,2,3,4,0,1
17,1697,2,0,2,0,4,5,2,2,1,1,1,2,4,4,4,1
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,4,1
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,4,1
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,4,0
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,4,0
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,4,0
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,4,0
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,2,0
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,2,0
17,1697,2,0,2,0,5,5,2,2,1,0,2,2,4,4,2,0
17,1697,2,0,2,0,4,5,2,1,1,0,1,2,4,4,2,0
17,1697,2,0,2,0,4,5,2,1,1,0,1,2,4,3,0,0
17,1697,2,0,2,0,4,5,2,1,1,0,1,2,4,3,0,0
17,1697,2,0,2,0,4,5,2,1,1,0,1,2,4,3,0,0
17,1697,2,0,2,0,4,5,2,1,1,0,1,2,4,3,0,0
17,1697,2,0,2,0,4,5,2,1,1,0,1,2,4,3,0,0
17,1697,2,0,2,0,4,5,2,1,1,0,1,2,4,3,0,0
17,1697,2,0,2,0,4,5,2,1,1,0,1,2,3,3,0,0
18,1698,2,0,2,0,4,5,2,1,1,0,1,2,3,3,0,0
18,1698,2,0,2,0,4,5,2,1,1,0,1,2,3,3,0,0
18,1698,2,0,2,0,4,5,2,1,1,0,1,2,3,3,0,0
18,1698,2,0,2,0,4,5,2,1,1,0,1,2,3,3,0,0
18,1698,2,0,2,0,4,5,2,1,1,0,1,2,3,3,0,0
18,1698,2,0,2,0,4,5,2,1,1,0,1,2,3,3,0,0
18,1698,2,0,2,0,4,5,2,1,1,0,1,2,4,3,4,0
18,1698,2,0,2,0,5,5,2,1,1,1,2,2,4,3,4,1
18,1698,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
18,1698,2,0,2,0,5,5,2,2,1,0,2,2,4,4,4,2
18,1698,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
18,1698,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,2
18,1698,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,2
18,1698,2,0,2,0,5,5,2,2,1,1,2,1,4,5,2,2
18,1698,2,0,2,0,5,5,2,2,1,0,2,1,4,5,2,2
18,1698,2,0,2,0,5,5,2,2,1,0,2,1,4,4,2,1
18,1698,2,0,2,0,4,5,2,1,1,0,1,1,4,4,2,1
18,1698,2,0,2,0,4,5,2,1,1,0,1,1,4,4,0,1
18,1698,2,0,2,0,4,5,2,1,1,0,1,1,4,4,0,1
18,1698,2,0,2,0,4,5,2,1,1,0,1,1,4,4,0,1
18,1698,2,0,2,0,4,5,2,1,1,0,1,1,4,4,0,1
18,1698,2,0,2,0,4,5,2,1,1,0,1,1,4,4,0,1
18,1698,2,0,2,0,4,5,2,1,1,0,1,1,4,4,0,0
18,1698,2,0,2,0,4,5,2,1,1,0,1,1,3,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,3,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,3,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,3,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,3,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,3,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,3,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,5,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,4,1,1,1,0,1,1,5,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,4,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,4,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,4,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,4,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,4,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,4,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,4,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,4,4,0,0
19,1699,2,0,1,0,4,3,1,1,1,0,1,1,3,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
20,1700,2,0,1,0,4,3,1,1,1,0,1,1,2,4,0,0
21,1701,2,0,2,0,4,3,2,1,1,0,1,1,3,4,0,0
21,1701,2,0,2,0,4,3,2,1,1,0,1,1,3,4,0,0
21,1701,2,0,2,0,4,3,2,1,1,0,1,1,3,4,0,0
21,1701,2,0,2,0,4,3,2,1,1,0,1,1,3,4,0,0
21,1701,2,0,2,0,4,3,2,1,1,0,1,1,3,4,0,0
21,1701,2,0,2,0,4,3,2,1,1,0,1,1,3,4,0,0
21,1701,2,0,2,0,4,3,2,1,1,0,1,1,4,4,4,0
21,1701,2,0,2,0,5,4,2,2,1,1,2,2,4,4,4,1
21,1701,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
21,1701,2,0,2,0,5,5,2,2,1,0,2,2,4,4,4,1
21,1701,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
21,1701,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
21,1701,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
21,1701,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
21,1701,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
21,1701,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
21,1701,2,0,2,0,4,5,2,2,1,1,1,2,4,4,2,1
21,1701,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
21,1701,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
21,1701,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
21,1701,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
21,1701,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
21,1701,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
21,1701,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
22,1702,2,0,2,0,4,5,2,1,1,1,1,2,2,4,0,0
22,1702,2,0,2,0,4,5,2,1,1,1,1,2,2,4,0,0
22,1702,2,0,2,0,4,5,2,1,1,1,1,2,2,4,0,0
22,1702,2,0,2,0,4,5,2,1,1,1,1,2,2,4,0,0
22,1702,2,0,2,0,4,5,2,1,1,1,1,2,2,4,0,0
22,1702,2,0,2,0,4,5,2,1,1,1,1,2,2,4,0,0
22,1702,2,0,2,0,4,5,2,1,1,1,1,2,2,4,4,0
22,1702,2,0,2,0,5,4,2,2,1,0,2,2,2,4,4,4
22,1702,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,4
22,1702,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,4
22,1702,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,4
22,1702,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,4
22,1702,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,4
22,1702,2,0,2,0,5,5,2,2,1,1,2,2,2,4,2,4
22,1702,2,0,2,0,5,5,2,2,1,1,2,2,2,4,2,4
22,1702,2,0,2,0,5,5,2,2,1,1,2,2,2,3,2,4
22,1702,2,0,2,0,4,5,2,2,1,1,1,2,2,3,2,4
22,1702,2,0,2,0,4,4,2,2,1,1,1,2,2,3,0,4
22,1702,2,0,2,0,4,4,2,2,1,1,1,2,2,3,0,4
22,1702,2,0,2,0,4,4,2,2,1,1,1,2,2,3,0,4
22,1702,2,0,2,0,4,4,2,2,1,1,1,2,2,3,0,4
22,1702,2,0,2,0,4,4,2,2,1,1,1,1,2,3,0,3
22,1702,2,0,2,0,4,4,2,2,1,0,1,1,2,3,0,3
22,1702,2,0,2,0,4,4,2,2,1,0,1,1,2,3,0,3
23,1703,2,0,2,0,4,4,2,2,1,0,1,1,3,3,0,3
23,1703,2,0,2,0,4,4,2,2,1,0,1,1,3,3,0,3
23,1703,2,0,2,0,4,4,2,2,1,0,1,1,3,3,0,3
23,1703,2,0,2,0,4,4,2,2,1,0,1,1,3,3,0,3
23,1703,2,0,2,0,4,4,2,2,1,0,1,1,3,3,0,3
23,1703,2,0,2,0,4,4,2,2,1,0,1,1,3,3,0,3
23,1703,2,0,2,0,4,4,2,2,1,0,1,1,5,5,4,3
23,1703,2,0,2,0,5,5,2,2,1,1,2,2,5,4,4,1
23,1703,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,1
23,1703,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,1
23,1703,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,1
23,1703,2,0,2,0,5,5,2,2,1,0,2,2,5,5,4,1
23,1703,2,0,2,0,5,5,2,2,1,0,2,1,5,4,4,0
23,1703,2,0,2,0,5,5,2,2,1,0,2,1,5,4,2,0
23,1703,2,0,2,0,5,5,2,2,1,0,2,1,5,4,2,0
23,1703,2,0,2,0,5,5,2,2,1,0,2,1,4,4,2,0
23,1703,2,0,2,0,4,5,2,2,1,0,1,1,4,4,2,0
23,1703,2,0,2,0,4,5,2,2,1,0,1,1,4,4,0,0
23,1703,2,0,2,0,4,5,2,2,1,0,1,1,4,4,0,0
23,1703,2,0,2,0,4,5,2,2,1,0,1,1,4,4,0,0
23,1703,2,0,2,0,4,5,2,2,1,0,1,1,4,4,0,0
23,1703,2,0,2,0,4,5,2,2,1,0,1,1,4,4,0,0
23,1703,2,0,2,0,4,5,2,2,1,0,1,1,4,4,0,0
23,1703,2,0,2,0,4,5,2,2,1,0,1,1,3,4,0,0
24,1704,2,0,2,0,4,5,2,2,1,0,1,1,3,4,0,0
24,1704,2,0,2,0,4,5,2,2,1,0,1,1,3,4,0,0
24,1704,2,0,2,0,4,5,2,2,1,0,1,1,3,4,0,0
24,1704,2,0,2,0,4,5,2,2,1,0,1,1,3,4,0,0
24,1704,2,0,2,0,4,5,2,2,1,0,1,1,3,4,0,0
24,1704,2,0,2,0,4,5,2,2,1,0,1,1,3,4,0,0
24,1704,2,0,2,0,4,5,2,2,1,0,1,1,4,4,4,0
24,1704,2,0,2,0,5,5,2,2,1,1,2,2,4,3,4,0
24,1704,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1704,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1704,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1704,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1704,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1704,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,0
24,1704,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,0
24,1704,2,0,2,0,5,4,2,1,1,1,2,2,4,4,2,0
24,1704,2,0,2,0,4,4,2,1,1,1,1,2,4,4,2,0
24,1704,2,0,2,0,4,4,2,1,1,1,1,2,4,4,0,0
24,1704,2,0,2,0,4,4,2,1,1,1,1,2,4,3,0,0
24,1704,2,0,2,0,4,4,2,1,1,1,1,2,4,3,0,0
24,1704,2,0,2,0,4,4,2,1,1,1,1,2,4,3,0,0
24,1704,2,0,2,0,4,4,2,1,1,1,1,2,4,3,0,0
24,1704,2,0,2,0,4,4,2,1,1,1,1,2,4,3,0,0
24,1704,2,0,2,0,4,4,2,1,1,1,1,2,3,3,0,0
25,1705,2,0,2,0,4,4,2,1,1,1,1,2,3,3,0,0
25,1705,2,0,2,0,4,4,2,1,1,1,1,2,3,3,0,0
25,1705,2,0,2,0,4,4,2,1,1,1,1,2,3,3,0,0
25,1705,2,0,2,0,4,4,2,1,1,1,1,2,3,3,0,0
25,1705,2,0,2,0,4,4,2,1,1,1,1,2,3,3,0,0
25,1705,2,0,2,0,4,4,2,1,1,1,1,2,3,3,0,0
25,1705,2,0,2,0,4,4,2,1,1,1,1,2,4,3,4,0
25,1705,2,0,2,0,5,4,2,2,1,1,2,2,4,4,4,1
25,1705,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
25,1705,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
25,1705,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,3
25,1705,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,4
25,1705,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,4
25,1705,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,3
25,1705,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,3
25,1705,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,1
25,1705,2,0,2,0,4,5,2,1,1,1,1,2,4,4,2,1
25,1705,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
25,1705,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
25,1705,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
25,1705,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
25,1705,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
25,1705,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
25,1705,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,1
