schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
23,1927,40,0,45,0,95,13,45,3,35,6,34,2,105,4,80,2
23,1927,40,0,45,0,100,15,45,4,35,3,40,2,105,7,80,0
23,1927,40,0,45,0,100,17,45,4,35,3,40,2,105,7,80,0
23,1927,40,0,45,0,100,18,45,5,35,2,40,2,105,9,90,0
23,1927,40,0,45,0,100,19,45,6,35,2,40,2,105,9,90,0
23,1927,40,0,45,0,100,19,45,6,35,2,40,2,105,9,90,0
23,1927,40,0,45,0,100,19,45,6,35,2,40,2,105,10,90,0
23,1927,40,0,45,0,100,18,45,6,35,2,40,2,105,9,50,0
23,1927,40,0,45,0,100,18,45,6,35,2,40,2,105,8,50,0
23,1927,40,0,45,0,100,15,45,6,35,1,40,2,80,8,50,0
23,1927,40,0,45,0,95,15,45,6,35,1,34,2,80,7,50,0
23,1927,40,0,45,0,95,15,45,6,35,1,34,2,80,7,0,0
23,1927,40,0,45,0,95,14,45,6,35,1,34,2,80,7,0,0
23,1927,40,0,45,0,95,14,45,6,35,1,34,2,80,6,0,0
23,1927,40,0,45,0,95,14,45,6,35,1,34,2,80,6,0,0
23,1927,40,0,45,0,95,14,45,6,35,1,34,2,80,6,0,0
23,1927,40,0,45,0,90,14,40,6,30,1,34,2,80,6,0,0
23,1927,40,0,45,0,90,14,40,6,30,1,34,2,75,6,0,0
24,1928,40,0,45,0,90,14,40,6,30,1,34,2,75,6,0,0
24,1928,40,0,45,0,90,14,40,6,30,1,34,2,75,6,0,0
24,1928,40,0,45,0,90,14,40,6,30,1,34,2,75,6,0,0
24,1928,40,0,45,0,90,14,40,6,30,1,34,2,75,6,0,0
24,1928,40,0,45,0,90,14,40,6,30,1,34,2,75,6,0,0
24,1928,40,0,45,0,90,14,40,6,30,1,34,2,75,6,0,0
24,1928,40,0,45,0,95,14,45,6,35,1,34,2,85,6,80,0
24,1928,40,0,45,0,100,18,45,6,35,1,40,3,85,8,80,0
24,1928,40,0,45,0,100,20,45,6,35,1,40,3,85,8,80,0
24,1928,40,0,45,0,100,21,45,6,35,1,40,3,85,8,90,0
24,1928,40,0,45,0,100,22,45,6,35,1,40,3,85,9,90,0
24,1928,40,0,45,0,100,22,45,6,35,1,40,3,85,9,90,0
24,1928,40,0,45,0,100,22,45,6,35,1,40,3,85,9,90,0
24,1928,40,0,45,0,100,21,45,6,35,1,40,3,85,9,50,0
24,1928,40,0,45,0,100,20,45,6,35,1,40,3,85,7,50,0
24,1928,40,0,45,0,100,18,45,6,35,1,40,3,80,6,50,0
24,1928,40,0,45,0,95,18,45,6,35,1,34,3,80,6,50,0
24,1928,40,0,45,0,95,18,45,6,35,1,34,3,80,6,0,0
24,1928,40,0,45,0,95,18,45,6,35,1,34,3,80,5,0,0
24,1928,40,0,45,0,95,18,45,6,35,1,34,3,80,5,0,0
24,1928,40,0,45,0,95,17,45,6,35,1,34,3,80,5,0,0
24,1928,40,0,45,0,95,17,45,6,35,1,34,3,80,5,0,0
24,1928,40,0,45,0,90,17,40,6,30,1,34,3,80,5,0,0
24,1928,40,0,45,0,90,17,40,6,30,1,34,3,75,5,0,0
25,1929,40,0,45,0,90,17,40,6,30,1,34,3,75,5,0,0
25,1929,40,0,45,0,90,17,40,6,30,1,34,3,75,5,0,0
25,1929,40,0,45,0,90,17,40,6,30,1,34,3,75,5,0,0
25,1929,40,0,45,0,90,17,40,6,30,1,34,3,75,5,0,0
25,1929,40,0,45,0,90,17,40,6,30,1,34,3,75,5,0,0
25,1929,40,0,45,0,90,17,40,6,30,1,34,3,75,5,0,0
25,1929,40,0,45,0,95,17,45,6,35,1,34,3,85,5,80,0
25,1929,40,0,45,0,100,21,45,6,35,2,40,4,85,6,80,1
25,1929,40,0,45,0,100,23,45,6,35,4,40,4,85,7,80,1
25,1929,40,0,45,0,100,27,45,6,35,4,40,4,85,6,90,2
25,1929,40,0,45,0,100,27,45,6,35,5,40,4,85,7,90,3
25,1929,40,0,45,0,100,28,45,6,35,6,40,4,85,7,90,4
25,1929,40,0,45,0,100,28,45,6,35,7,40,4,85,7,90,4
25,1929,40,0,45,0,100,26,45,6,35,6,40,4,85,6,50,4
25,1929,40,0,45,0,100,26,45,6,35,5,40,4,85,5,50,4
25,1929,40,0,45,0,100,25,45,6,35,4,40,4,80,5,50,2
25,1929,40,0,45,0,95,24,45,6,35,4,34,4,80,5,50,2
25,1929,40,0,45,0,95,23,45,6,35,4,34,4,80,5,0,2
25,1929,40,0,45,0,95,23,45,6,35,4,34,4,80,5,0,2
25,1929,40,0,45,0,95,23,45,6,35,4,34,4,80,5,0,0
25,1929,40,0,45,0,95,22,45,6,35,4,34,3,80,5,0,0
25,1929,40,0,45,0,95,22,45,6,35,4,34,3,80,5,0,0
25,1929,40,0,45,0,90,21,40,6,30,4,34,3,80,5,0,0
25,1929,40,0,45,0,90,21,40,6,30,4,34,3,75,5,0,0
26,1930,40,0,35,0,80,21,30,6,25,4,22,3,75,5,0,0
26,1930,40,0,35,0,80,21,30,6,25,4,22,3,75,5,0,0
26,1930,40,0,35,0,80,21,30,6,25,4,22,3,75,5,0,0
26,1930,40,0,35,0,80,21,30,6,25,4,22,3,75,5,0,0
26,1930,40,0,35,0,80,21,30,6,25,4,22,3,75,5,0,0
26,1930,40,0,35,0,80,21,30,6,25,4,22,3,75,5,0,0
26,1930,40,0,35,0,85,21,30,6,25,4,33,3,105,5,0,0
26,1930,40,0,35,0,85,20,30,6,25,3,33,2,105,4,0,0
26,1930,40,0,35,0,85,19,30,6,25,3,33,2,105,3,0,0
26,1930,40,0,35,0,85,19,30,6,25,3,33,2,105,3,0,0
26,1930,40,0,35,0,85,19,30,6,25,3,33,2,105,3,0,0
26,1930,40,0,35,0,85,18,30,6,25,3,33,2,105,3,0,0
26,1930,40,0,35,0,85,18,30,6,25,3,33,2,105,3,0,0
26,1930,40,0,35,0,85,18,30,6,25,3,33,2,105,3,0,0
26,1930,40,0,35,0,85,18,30,6,25,3,33,2,105,3,0,0
26,1930,40,0,35,0,80,18,30,6,25,3,22,2,80,3,0,0
26,1930,40,0,35,0,80,18,30,6,25,3,22,2,80,3,0,0
26,1930,40,0,35,0,80,18,30,6,25,2,22,2,80,3,0,0
26,1930,40,0,35,0,80,17,30,6,25,2,22,2,80,3,0,0
26,1930,40,0,35,0,80,17,30,6,25,2,22,2,80,3,0,0
26,1930,40,0,35,0,80,17,30,5,25,2,22,2,80,3,0,0
26,1930,40,0,35,0,80,16,30,5,25,2,22,2,80,3,0,0
26,1930,40,0,35,0,80,16,30,5,25,2,22,1,80,3,0,0
26,1930,40,0,35,0,80,16,30,5,25,2,22,1,75,3,0,0
27,1931,40,0,35,0,80,16,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,16,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,16,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,16,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,16,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,16,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,85,16,30,5,25,2,33,1,45,3,0,0
27,1931,40,0,35,0,85,13,30,5,25,2,33,1,50,3,0,0
27,1931,40,0,35,0,85,13,30,5,25,2,33,1,50,3,0,0
27,1931,40,0,35,0,85,13,30,5,25,2,33,1,50,3,0,0
27,1931,40,0,35,0,85,13,30,5,25,2,33,1,50,3,0,0
27,1931,40,0,35,0,85,13,30,5,25,2,33,1,50,3,0,0
27,1931,40,0,35,0,85,13,30,5,25,2,33,1,50,3,0,0
27,1931,40,0,35,0,85,13,30,5,25,2,33,1,50,3,0,0
27,1931,40,0,35,0,85,13,30,5,25,2,33,1,50,3,0,0
27,1931,40,0,35,0,80,13,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,13,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,13,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,12,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,12,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,12,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,12,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,12,30,5,25,2,22,1,45,3,0,0
27,1931,40,0,35,0,80,12,30,5,25,2,22,1,45,3,0,0
0,1932,40,0,45,0,90,12,40,5,30,2,34,1,75,3,0,0
0,1932,40,0,45,0,90,12,40,5,30,2,34,1,75,3,0,0
0,1932,40,0,45,0,90,12,40,5,30,2,34,1,75,3,0,0
0,1932,40,0,45,0,90,12,40,5,30,2,34,1,75,3,0,0
0,1932,40,0,45,0,90,12,40,5,30,2,34,1,75,3,0,0
0,1932,40,0,45,0,90,12,40,5,30,2,34,1,75,3,0,0
0,1932,40,0,45,0,95,12,45,5,35,2,34,1,85,3,80,0
0,1932,40,0,45,0,100,15,45,7,35,2,40,2,85,4,80,2
0,1932,40,0,45,0,100,16,45,8,35,2,40,2,85,4,80,2
0,1932,40,0,45,0,100,16,45,8,35,2,40,2,85,6,90,2
0,1932,40,0,45,0,100,17,45,8,35,2,40,2,85,5,90,2
0,1932,40,0,45,0,100,17,45,9,35,2,40,2,85,5,90,2
0,1932,40,0,45,0,100,18,45,9,35,2,40,2,85,5,90,2
0,1932,40,0,45,0,100,18,45,9,35,2,40,2,85,3,50,2
0,1932,40,0,45,0,100,16,45,8,35,2,40,2,85,4,50,2
0,1932,40,0,45,0,100,15,45,8,35,2,40,2,80,4,50,2
0,1932,40,0,45,0,95,15,45,8,35,2,34,2,80,4,50,2
0,1932,40,0,45,0,95,15,45,8,35,2,34,2,80,3,0,1
0,1932,40,0,45,0,95,15,45,7,35,2,34,1,80,3,0,1
0,1932,40,0,45,0,95,14,45,7,35,2,34,1,80,3,0,0
0,1932,40,0,45,0,95,14,45,7,35,2,34,0,80,3,0,0
0,1932,40,0,45,0,95,14,45,7,35,2,34,0,80,3,0,0
0,1932,40,0,45,0,90,14,40,7,30,2,34,0,80,3,0,0
0,1932,40,0,45,0,90,14,40,7,30,2,34,0,75,3,0,0
1,1933,40,0,45,0,90,14,40,7,30,2,34,0,45,3,0,0
1,1933,40,0,45,0,90,14,40,7,30,2,34,0,45,3,0,0
1,1933,40,0,45,0,90,14,40,7,30,2,34,0,45,3,0,0
1,1933,40,0,45,0,90,14,40,7,30,2,34,0,45,3,0,0
1,1933,40,0,45,0,90,14,40,7,30,2,34,0,45,3,0,0
1,1933,40,0,45,0,90,14,40,7,30,2,34,0,45,3,0,0
1,1933,40,0,45,0,95,14,45,7,35,2,34,0,45,3,80,0
1,1933,40,0,45,0,100,15,45,7,35,4,40,1,50,6,80,1
1,1933,40,0,45,0,100,16,45,7,35,6,40,1,50,7,80,1
1,1933,40,0,45,0,100,15,45,7,35,7,40,1,50,7,90,2
1,1933,40,0,45,0,100,16,45,7,35,7,40,1,50,8,90,2
1,1933,40,0,45,0,100,16,45,7,35,8,40,1,50,8,90,2
1,1933,40,0,45,0,100,15,45,7,35,7,40,1,50,8,90,1
1,1933,40,0,45,0,100,15,45,6,35,7,40,1,50,7,50,1
1,1933,40,0,45,0,100,14,45,6,35,5,40,1,50,7,50,1
1,1933,40,0,45,0,100,14,45,6,35,5,40,1,45,6,50,1
1,1933,40,0,45,0,95,14,45,6,35,5,34,1,45,6,50,1
1,1933,40,0,45,0,95,14,45,6,35,5,34,1,45,5,0,1
1,1933,40,0,45,0,95,14,45,6,35,4,34,1,45,5,0,1
1,1933,40,0,45,0,95,14,45,6,35,4,34,1,45,5,0,1
1,1933,40,0,45,0,95,14,45,6,35,4,34,0,45,5,0,1
1,1933,40,0,45,0,95,14,45,5,35,4,34,0,45,5,0,1
1,1933,40,0,45,0,90,14,40,5,30,4,34,0,45,5,0,1
1,1933,40,0,45,0,90,14,40,5,30,4,34,0,45,5,0,1
2,1934,40,0,45,0,90,14,40,5,30,4,34,0,75,5,0,1
2,1934,40,0,45,0,90,14,40,5,30,4,34,0,75,5,0,1
2,1934,40,0,45,0,90,14,40,5,30,4,34,0,75,5,0,1
2,1934,40,0,45,0,90,14,40,5,30,4,34,0,75,5,0,1
2,1934,40,0,45,0,90,14,40,5,30,4,34,0,75,5,0,1
2,1934,40,0,45,0,90,14,40,5,30,4,34,0,75,5,0,1
2,1934,40,0,45,0,95,14,45,5,35,4,34,0,105,5,80,1
2,1934,40,0,45,0,100,17,45,4,35,3,40,1,105,7,80,1
2,1934,40,0,45,0,100,19,45,5,35,3,40,1,105,8,80,1
2,1934,40,0,45,0,100,20,45,5,35,3,40,1,105,9,90,1
2,1934,40,0,45,0,100,22,45,6,35,3,40,1,105,9,90,1
2,1934,40,0,45,0,100,21,45,6,35,3,40,1,105,10,90,1
2,1934,40,0,45,0,100,21,45,6,35,3,40,1,105,10,90,1
2,1934,40,0,45,0,100,20,45,6,35,3,40,1,105,10,50,1
2,1934,40,0,45,0,100,18,45,6,35,3,40,1,105,9,50,0
2,1934,40,0,45,0,100,16,45,6,35,3,40,1,80,9,50,0
2,1934,40,0,45,0,95,16,45,6,35,1,34,1,80,9,50,0
2,1934,40,0,45,0,95,15,45,6,35,1,34,1,80,9,0,0
2,1934,40,0,45,0,95,15,45,6,35,1,34,1,80,9,0,0
2,1934,40,0,45,0,95,15,45,6,35,1,34,1,80,8,0,0
2,1934,40,0,45,0,95,15,45,6,35,1,34,1,80,8,0,0
2,1934,40,0,45,0,95,15,45,6,35,1,34,1,80,8,0,0
2,1934,40,0,45,0,90,15,40,6,30,1,34,1,80,8,0,0
2,1934,40,0,45,0,90,15,40,6,30,1,34,1,75,8,0,0
3,1935,40,0,45,0,90,15,40,6,30,1,34,1,75,8,0,0
3,1935,40,0,45,0,90,15,40,6,30,1,34,1,75,8,0,0
3,1935,40,0,45,0,90,15,40,6,30,1,34,1,75,8,0,0
3,1935,40,0,45,0,90,15,40,6,30,1,34,1,75,8,0,0
3,1935,40,0,45,0,90,15,40,6,30,1,34,1,75,8,0,0
3,1935,40,0,45,0,90,15,40,6,30,1,34,1,75,8,0,0
3,1935,40,0,45,0,95,15,45,6,35,1,34,1,85,8,80,0
3,1935,40,0,45,0,100,18,45,6,35,1,40,2,85,8,80,0
3,1935,40,0,45,0,100,19,45,6,35,1,40,2,85,8,80,0
3,1935,40,0,45,0,100,22,45,6,35,1,40,2,85,9,90,0
3,1935,40,0,45,0,100,22,45,5,35,1,40,2,85,9,90,0
3,1935,40,0,45,0,100,22,45,5,35,1,40,2,85,9,90,0
3,1935,40,0,45,0,100,22,45,5,35,1,40,2,85,9,90,0
3,1935,40,0,45,0,100,21,45,5,35,1,40,2,85,8,50,0
3,1935,40,0,45,0,100,19,45,5,35,1,40,2,85,8,50,0
3,1935,40,0,45,0,100,19,45,4,35,1,40,2,80,8,50,0
3,1935,40,0,45,0,95,19,45,4,35,1,34,2,80,8,50,0
3,1935,40,0,45,0,95,19,45,4,35,1,34,2,80,8,0,0
3,1935,40,0,45,0,95,18,45,4,35,1,34,2,80,8,0,0
3,1935,40,0,45,0,95,18,45,4,35,1,34,2,80,8,0,0
3,1935,40,0,45,0,95,18,45,4,35,1,34,2,80,8,0,0
3,1935,40,0,45,0,95,17,45,4,35,1,34,2,80,8,0,0
3,1935,40,0,45,0,90,17,40,4,30,1,34,2,80,8,0,0
3,1935,40,0,45,0,90,17,40,4,30,1,34,2,75,8,0,0
4,1936,40,0,45,0,90,17,40,4,30,1,34,2,75,8,0,0
4,1936,40,0,45,0,90,17,40,4,30,1,34,2,75,8,0,0
4,1936,40,0,45,0,90,17,40,4,30,1,34,2,75,8,0,0
4,1936,40,0,45,0,90,17,40,4,30,1,34,2,75,8,0,0
4,1936,40,0,45,0,90,17,40,4,30,1,34,2,75,8,0,0
4,1936,40,0,45,0,90,17,40,4,30,1,34,2,75,8,0,0
4,1936,40,0,45,0,95,17,45,4,35,1,34,2,85,8,80,0
4,1936,40,0,45,0,100,21,45,3,35,2,40,2,85,9,80,1
4,1936,40,0,45,0,100,23,45,3,35,4,40,2,85,9,80,1
4,1936,40,0,45,0,100,23,45,3,35,5,40,2,85,9,90,1
4,1936,40,0,45,0,100,24,45,3,35,5,40,2,85,9,90,1
4,1936,40,0,45,0,100,24,45,3,35,7,40,2,85,9,90,1
4,1936,40,0,45,0,100,23,45,3,35,9,40,2,85,10,90,1
4,1936,40,0,45,0,100,22,45,3,35,8,40,2,85,10,50,1
4,1936,40,0,45,0,100,20,45,3,35,4,40,2,85,10,50,0
4,1936,40,0,45,0,100,19,45,3,35,4,40,2,80,10,50,0
4,1936,40,0,45,0,95,19,45,3,35,4,34,2,80,10,50,0
4,1936,40,0,45,0,95,19,45,3,35,4,34,2,80,10,0,0
4,1936,40,0,45,0,95,19,45,3,35,4,34,2,80,10,0,0
4,1936,40,0,45,0,95,19,45,3,35,4,34,2,80,8,0,0
4,1936,40,0,45,0,95,19,45,3,35,3,34,2,80,7,0,0
4,1936,40,0,45,0,95,19,45,3,35,3,34,2,80,7,0,0
4,1936,40,0,45,0,90,19,40,3,30,3,34,2,80,7,0,0
4,1936,40,0,45,0,90,19,40,3,30,3,34,2,75,7,0,0
5,1937,40,0,35,0,80,19,30,3,25,3,22,2,75,7,0,0
5,1937,40,0,35,0,80,19,30,3,25,3,22,2,75,7,0,0
5,1937,40,0,35,0,80,19,30,3,25,3,22,2,75,7,0,0
5,1937,40,0,35,0,80,19,30,3,25,3,22,2,75,7,0,0
5,1937,40,0,35,0,80,19,30,3,25,3,22,2,75,7,0,0
5,1937,40,0,35,0,80,19,30,3,25,3,22,2,75,7,0,0
5,1937,40,0,35,0,85,19,30,3,25,3,33,2,105,7,0,0
5,1937,40,0,35,0,85,16,30,3,25,3,33,2,105,6,0,0
5,1937,40,0,35,0,85,15,30,3,25,3,33,2,105,6,0,0
5,1937,40,0,35,0,85,15,30,3,25,3,33,2,105,6,0,0
5,1937,40,0,35,0,85,15,30,2,25,3,33,2,105,6,0,0
5,1937,40,0,35,0,85,15,30,2,25,3,33,2,105,6,0,0
5,1937,40,0,35,0,85,15,30,2,25,3,33,2,105,6,0,0
5,1937,40,0,35,0,85,15,30,2,25,3,33,1,105,5,0,0
5,1937,40,0,35,0,85,15,30,2,25,3,33,1,105,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,80,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,80,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,80,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,80,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,80,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,80,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,80,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,80,5,0,0
5,1937,40,0,35,0,80,15,30,2,25,3,22,1,75,5,0,0
6,1938,40,0,35,0,80,15,30,2,25,3,22,1,45,5,0,0
6,1938,40,0,35,0,80,15,30,2,25,3,22,1,45,5,0,0
6,1938,40,0,35,0,80,15,30,2,25,3,22,1,45,5,0,0
6,1938,40,0,35,0,80,15,30,2,25,3,22,1,45,5,0,0
6,1938,40,0,35,0,80,15,30,2,25,3,22,1,45,5,0,0
6,1938,40,0,35,0,80,15,30,2,25,3,22,1,45,5,0,0
6,1938,40,0,35,0,85,15,30,2,25,3,33,1,45,5,0,0
6,1938,40,0,35,0,85,14,30,2,25,3,33,1,50,5,0,0
6,1938,40,0,35,0,85,14,30,2,25,3,33,1,50,5,0,0
6,1938,40,0,35,0,85,14,30,2,25,3,33,1,50,5,0,0
6,1938,40,0,35,0,85,14,30,2,25,3,33,1,50,5,0,0
6,1938,40,0,35,0,85,14,30,2,25,3,33,1,50,5,0,0
6,1938,40,0,35,0,85,14,30,2,25,3,33,1,50,5,0,0
6,1938,40,0,35,0,85,14,30,2,25,3,33,1,50,5,0,0
6,1938,40,0,35,0,85,14,30,2,25,3,33,1,50,5,0,0
6,1938,40,0,35,0,80,14,30,2,25,3,22,1,45,5,0,0
6,1938,40,0,35,0,80,14,30,2,25,3,22,1,45,5,0,0
6,1938,40,0,35,0,80,14,30,2,25,3,22,1,45,4,0,0
6,1938,40,0,35,0,80,14,30,2,25,3,22,1,45,4,0,0
6,1938,40,0,35,0,80,14,30,2,25,2,22,1,45,3,0,0
6,1938,40,0,35,0,80,14,30,2,25,2,22,1,45,3,0,0
6,1938,40,0,35,0,80,14,30,2,25,2,22,1,45,3,0,0
6,1938,40,0,35,0,80,13,30,2,25,2,22,1,45,3,0,0
6,1938,40,0,35,0,80,13,30,2,25,2,22,1,45,3,0,0
7,1939,40,0,45,0,90,13,40,2,30,2,34,1,75,3,0,0
7,1939,40,0,45,0,90,13,40,2,30,2,34,1,75,3,0,0
7,1939,40,0,45,0,90,13,40,2,30,2,34,1,75,3,0,0
7,1939,40,0,45,0,90,13,40,2,30,2,34,1,75,3,0,0
7,1939,40,0,45,0,90,13,40,2,30,2,34,1,75,3,0,0
7,1939,40,0,45,0,90,13,40,2,30,2,34,1,75,3,0,0
7,1939,40,0,45,0,95,13,45,2,35,2,34,1,85,3,80,0
7,1939,40,0,45,0,100,13,45,4,35,3,40,2,85,3,80,1
7,1939,40,0,45,0,100,13,45,4,35,4,40,2,85,4,80,1
7,1939,40,0,45,0,100,13,45,5,35,5,40,2,85,5,90,1
7,1939,40,0,45,0,100,14,45,5,35,6,40,2,85,5,90,1
7,1939,40,0,45,0,100,14,45,5,35,7,40,2,85,6,90,1
7,1939,40,0,45,0,100,14,45,5,35,8,40,2,85,6,90,1
7,1939,40,0,45,0,100,13,45,4,35,8,40,2,85,5,50,1
7,1939,40,0,45,0,100,13,45,4,35,8,40,2,85,5,50,1
7,1939,40,0,45,0,100,13,45,4,35,8,40,1,80,5,50,1
7,1939,40,0,45,0,95,13,45,4,35,8,34,1,80,5,50,1
7,1939,40,0,45,0,95,13,45,4,35,8,34,1,80,5,0,1
7,1939,40,0,45,0,95,13,45,4,35,8,34,1,80,5,0,1
7,1939,40,0,45,0,95,13,45,4,35,8,34,1,80,5,0,1
7,1939,40,0,45,0,95,13,45,3,35,8,34,1,80,5,0,1
7,1939,40,0,45,0,95,13,45,3,35,8,34,1,80,5,0,1
7,1939,40,0,45,0,90,13,40,3,30,8,34,1,80,5,0,1
7,1939,40,0,45,0,90,13,40,3,30,8,34,1,75,5,0,1
8,1940,40,0,45,0,90,13,40,3,30,8,34,1,45,5,0,1
8,1940,40,0,45,0,90,13,40,3,30,8,34,1,45,5,0,1
8,1940,40,0,45,0,90,13,40,3,30,8,34,1,45,5,0,1
8,1940,40,0,45,0,90,13,40,3,30,8,34,1,45,5,0,1
8,1940,40,0,45,0,90,13,40,3,30,8,34,1,45,5,0,1
8,1940,40,0,45,0,90,13,40,3,30,8,34,1,45,5,0,1
8,1940,40,0,45,0,95,13,45,3,35,8,34,1,45,5,80,1
8,1940,40,0,45,0,100,13,45,2,35,9,40,2,50,7,80,2
8,1940,40,0,45,0,100,13,45,2,35,11,40,2,50,7,80,3
8,1940,40,0,45,0,100,14,45,2,35,13,40,2,50,8,90,3
8,1940,40,0,45,0,100,15,45,2,35,14,40,2,50,9,90,3
8,1940,40,0,45,0,100,15,45,2,35,14,40,2,50,10,90,3
8,1940,40,0,45,0,100,15,45,2,35,14,40,2,50,11,90,3
8,1940,40,0,45,0,100,15,45,2,35,13,40,2,50,10,50,3
8,1940,40,0,45,0,100,15,45,2,35,12,40,2,50,8,50,3
8,1940,40,0,45,0,100,13,45,2,35,10,40,2,45,8,50,2
8,1940,40,0,45,0,95,13,45,2,35,10,34,2,45,8,50,2
8,1940,40,0,45,0,95,13,45,2,35,10,34,2,45,8,0,2
8,1940,40,0,45,0,95,13,45,2,35,10,34,2,45,7,0,2
8,1940,40,0,45,0,95,13,45,2,35,10,34,2,45,7,0,1
8,1940,40,0,45,0,95,13,45,2,35,10,34,2,45,7,0,1
8,1940,40,0,45,0,95,13,45,2,35,10,34,2,45,7,0,1
8,1940,40,0,45,0,90,13,40,2,30,10,34,2,45,7,0,1
8,1940,40,0,45,0,90,13,40,2,30,10,34,2,45,7,0,1
9,1941,40,0,45,0,90,13,40,2,30,10,34,2,75,7,0,1
9,1941,40,0,45,0,90,13,40,2,30,10,34,2,75,7,0,1
9,1941,40,0,45,0,90,13,40,2,30,10,34,2,75,7,0,1
9,1941,40,0,45,0,90,13,40,2,30,10,34,2,75,7,0,1
9,1941,40,0,45,0,90,13,40,2,30,10,34,2,75,7,0,1
9,1941,40,0,45,0,90,13,40,2,30,10,34,2,75,7,0,1
9,1941,40,0,45,0,95,13,45,2,35,10,34,2,105,7,80,1
9,1941,40,0,45,0,100,16,45,3,35,9,40,3,105,8,80,1
9,1941,40,0,45,0,100,17,45,3,35,9,40,3,105,7,80,2
9,1941,40,0,45,0,100,19,45,4,35,9,40,3,105,7,90,2
9,1941,40,0,45,0,100,18,45,5,35,9,40,3,105,7,90,3
9,1941,40,0,45,0,100,19,45,5,35,9,40,3,105,9,90,3
9,1941,40,0,45,0,100,20,45,5,35,9,40,3,105,10,90,3
9,1941,40,0,45,0,100,20,45,5,35,9,40,3,105,10,50,3
9,1941,40,0,45,0,100,18,45,5,35,9,40,3,105,6,50,2
9,1941,40,0,45,0,100,18,45,5,35,9,40,3,80,6,50,2
9,1941,40,0,45,0,95,18,45,5,35,8,34,3,80,6,50,1
9,1941,40,0,45,0,95,18,45,5,35,8,34,3,80,6,0,1
9,1941,40,0,45,0,95,17,45,5,35,8,34,3,80,6,0,1
9,1941,40,0,45,0,95,14,45,5,35,8,34,3,80,6,0,1
9,1941,40,0,45,0,95,14,45,5,35,8,34,3,80,5,0,1
9,1941,40,0,45,0,95,14,45,5,35,7,34,3,80,4,0,1
9,1941,40,0,45,0,90,14,40,5,30,7,34,3,80,4,0,1
9,1941,40,0,45,0,90,14,40,5,30,7,34,3,75,4,0,1
10,1942,40,0,45,0,90,14,40,5,30,7,34,3,75,4,0,1
10,1942,40,0,45,0,90,14,40,5,30,7,34,3,75,4,0,1
10,1942,40,0,45,0,90,14,40,5,30,7,34,3,75,4,0,1
10,1942,40,0,45,0,90,14,40,5,30,7,34,3,75,4,0,1
10,1942,40,0,45,0,90,14,40,5,30,7,34,3,75,4,0,1
10,1942,40,0,45,0,90,14,40,5,30,7,34,3,75,4,0,1
10,1942,40,0,45,0,95,14,45,5,35,7,34,3,85,4,80,1
10,1942,40,0,45,0,100,18,45,6,35,5,40,3,85,6,80,0
10,1942,40,0,45,0,100,18,45,6,35,5,40,3,85,6,80,0
10,1942,40,0,45,0,100,20,45,6,35,5,40,3,85,8,90,0
10,1942,40,0,45,0,100,21,45,6,35,5,40,3,85,8,90,0
10,1942,40,0,45,0,100,21,45,6,35,5,40,3,85,10,90,0
10,1942,40,0,45,0,100,20,45,5,35,5,40,3,85,10,90,0
10,1942,40,0,45,0,100,19,45,5,35,5,40,3,85,9,50,0
10,1942,40,0,45,0,100,18,45,5,35,5,40,3,85,8,50,0
10,1942,40,0,45,0,100,16,45,5,35,5,40,3,80,8,50,0
10,1942,40,0,45,0,95,15,45,5,35,5,34,3,80,8,50,0
10,1942,40,0,45,0,95,15,45,5,35,5,34,3,80,7,0,0
10,1942,40,0,45,0,95,15,45,5,35,5,34,3,80,7,0,0
